data_fim,trimestre,cd_conta,ds_conta,valor_mil
2023-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,3438323.0
2023-12-31,T4,6.01.01,Caixa Gerado nas Operações,1538145.0
2023-12-31,T4,6.01.01.01,Lucro líquido do exercício,333287.0
2023-12-31,T4,6.01.01.02,Depreciação e amortização,654814.0
2023-12-31,T4,6.01.01.03,Variação monetária e cambial,172728.0
2023-12-31,T4,6.01.01.04,Provisão (reversão) para processos judiciais e outros,-16640.0
2023-12-31,T4,6.01.01.05,Despesas com previdência privada e programa de incentivo à aposentadoria,11557.0
2023-12-31,T4,6.01.01.06,Custo de empréstimos (encargos de dívidas) - líquido de juros capitalizados,800046.0
2023-12-31,T4,6.01.01.07,Juros sobre passivo de arrendamento,16939.0
2023-12-31,T4,6.01.01.08,Marcação a mercado de derivativos,-3934.0
2023-12-31,T4,6.01.01.09,Receita aplicação financeira em investimento curto prazo,-412574.0
2023-12-31,T4,6.01.01.10,Resultado de equivalência patrimonial,-8836.0
2023-12-31,T4,6.01.01.11,Tributos e contribuições sociais diferidos,-27261.0
2023-12-31,T4,6.01.01.12,Ações e opções de ações outorgadas,-157.0
2023-12-31,T4,6.01.01.13,Baixa de bens do ativo,18176.0
2023-12-31,T4,6.01.01.14,Reversão Earn-out Complexo Alto Sertão,0.0
2023-12-31,T4,6.01.01.15,Ganho na venda de imobilizado,0.0
2023-12-31,T4,6.01.01.16,GSF - recuperação de custo,0.0
2023-12-31,T4,6.01.02,Variações nos Ativos e Passivos,207738.0
2023-12-31,T4,6.01.02.01,Contas a receber de clientes,-39893.0
2023-12-31,T4,6.01.02.02,Tributos e contribuições sociais compensáveis,47145.0
2023-12-31,T4,6.01.02.03,Dividendos recebidos,0.0
2023-12-31,T4,6.01.02.04,Outros ativos,-32258.0
2023-12-31,T4,6.01.02.05,Fornecedores,108805.0
2023-12-31,T4,6.01.02.06,Outros tributos a pagar,-43582.0
2023-12-31,T4,6.01.02.07,Imposto de renda e contribuição social a pagar,102314.0
2023-12-31,T4,6.01.02.08,Encargos setoriais,7396.0
2023-12-31,T4,6.01.02.09,Contas a pagar a partes relacionadas,0.0
2023-12-31,T4,6.01.02.10,Conta de ressarcimento,62516.0
2023-12-31,T4,6.01.02.11,Outras obrigações,-4705.0
2023-12-31,T4,6.01.03,Outros,1692440.0
2023-12-31,T4,6.01.03.01,Pagamento de juros (encargos de dívidas),-398227.0
2023-12-31,T4,6.01.03.02,Pagamento de juros sobre passivo de arrendamento,-15895.0
2023-12-31,T4,6.01.03.03,Pagamento de imposto de renda e contribuição social,-163264.0
2023-12-31,T4,6.01.03.04,Pagamento de obrigações com entidade de previdência privada,-8041.0
2023-12-31,T4,6.01.03.05,Pagamento de processos judiciais e outros,-1069.0
2023-12-31,T4,6.01.03.06,(Aplicações) resgates em investimentos de curto prazo,1822522.0
2023-12-31,T4,6.01.03.07,Juros resgatados de investimentos de curto prazo,456414.0
2023-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-3182210.0
2023-12-31,T4,6.02.01,Adiantamento para futuro aumento de capital em controlada,0.0
2023-12-31,T4,6.02.02,Aquisições de ativo imobilizado e intangível,-3034212.0
2023-12-31,T4,6.02.03,Aumento de capital em controladas e controladas em conjunto,0.0
2023-12-31,T4,6.02.04,"Aquisição de investimento, líquido do caixa e equivalentes de caixa das empresas adquiridas",-150919.0
2023-12-31,T4,6.02.05,Liquidação de instrumento derivativo,0.0
2023-12-31,T4,6.02.06,(Aplicações) resgates de cauções e depósitos vinculados,2921.0
2023-12-31,T4,6.02.07,Caixa recebido na venda de ativo imobilizado,0.0
2023-12-31,T4,6.02.08,Liquidação de instrumento derivativo - NDF,0.0
2023-12-31,T4,6.02.09,Redução de capital nas subsidiárias,0.0
2023-12-31,T4,6.02.10,Venda de controlada,0.0
2023-12-31,T4,6.02.11,Dividendos recebidos,0.0
2023-12-31,T4,6.02.12,Caixa advindo de incorporação de controlada,0.0
2023-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-170302.0
2023-12-31,T4,6.03.01,Ingressos de novos empréstimos e debêntures,1168104.0
2023-12-31,T4,6.03.02,Custo de empréstimos e debêntures (custos de transação e prêmios),-9739.0
2023-12-31,T4,6.03.04,Adiantamento para futuro aumento de capital,0.0
2023-12-31,T4,6.03.05,Pagamento de empréstimos e debêntures (principal),-851742.0
2023-12-31,T4,6.03.07,Liquidação de instrumento derivativo,-217328.0
2023-12-31,T4,6.03.08,Dividendos e juros sobre capital próprio pagos,-217701.0
2023-12-31,T4,6.03.09,Aumento de capital,0.0
2023-12-31,T4,6.03.11,Redução de capital em controladas,0.0
2023-12-31,T4,6.03.12,Compra de ações em tesouraria,-15.0
2023-12-31,T4,6.03.13,Reservas de capital,0.0
2023-12-31,T4,6.03.14,Pagamento de passivo de arrendamento (principal),-8650.0
2023-12-31,T4,6.03.15,(Aplicações) Resgates de garantias de financiamento,69985.0
2023-12-31,T4,6.03.16,Redução de capital,-103216.0
2023-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2023-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,85811.0
2023-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,195872.0
2023-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,281683.0
2024-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,890363.0
