data_fim,trimestre,cd_conta,ds_conta,valor_mil
2021-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-116.0
2021-03-31,T1,6.01.01,Caixa Gerado nas Operações,-119.0
2021-03-31,T1,6.01.01.01,Pagamento de serviços de Terceiros,-119.0
2021-03-31,T1,6.01.02,Variações nos Ativos e Passivos,3.0
2021-03-31,T1,6.01.02.01,Outros Créditos,3.0
2021-03-31,T1,6.01.03,Outros,0.0
2021-03-31,T1,6.01.03.01,Outros Créditos,0.0
2021-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,790994.0
2021-03-31,T1,6.02.01,Caixa Advindo de Incorporação de Controlada,790994.0
2021-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,119.0
2021-03-31,T1,6.03.01,Recebimento de Recursos,119.0
2021-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,790997.0
2021-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,1.0
2021-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,790998.0
2021-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,254272.0
2021-06-30,T2,6.01.01,Caixa Gerado nas Operações,145019.0
2021-06-30,T2,6.01.01.01,Lucro líquido do exercício,23197.0
2021-06-30,T2,6.01.01.02,Depreciação e amortização,122047.0
2021-06-30,T2,6.01.01.03,Variação monetária e cambial,-79875.0
2021-06-30,T2,6.01.01.04,Provisão para processos judiciais e outros,688.0
2021-06-30,T2,6.01.01.05,Marcação a mercado de derivativos,6280.0
2021-06-30,T2,6.01.01.06,"Custo de empréstimos (encargos de dívidas), líquido de juros capitalizados",98568.0
2021-06-30,T2,6.01.01.07,Juros sobre passivo de arrendamento,2439.0
2021-06-30,T2,6.01.01.08,Provisão para obrigações com entidade de previdência privada,2625.0
2021-06-30,T2,6.01.01.09,Receita aplicação financeira em investimento curto prazo,-6332.0
2021-06-30,T2,6.01.01.10,Baixa de bens do ativo,-2692.0
2021-06-30,T2,6.01.01.11,Resultado de equivalência patrimonial,-322.0
2021-06-30,T2,6.01.01.12,Tributos e contribuições sociais diferidos,-21727.0
2021-06-30,T2,6.01.01.13,Ações e opções de ações outorgadas,123.0
2021-06-30,T2,6.01.02,Variações nos Ativos e Passivos,298555.0
2021-06-30,T2,6.01.02.01,Variação de ativos e passivos operacionais,298555.0
2021-06-30,T2,6.01.03,Outros,-189302.0
2021-06-30,T2,6.01.03.01,Outros Créditos,0.0
2021-06-30,T2,6.01.03.02,Pagamento de juros (encargos de dívidas) - líquido de juros capitalizados,-54298.0
2021-06-30,T2,6.01.03.03,Pagamento de imposto de renda e contribuição social,-36431.0
2021-06-30,T2,6.01.03.04,Pagamento de processos judiciais e outros,-76.0
2021-06-30,T2,6.01.03.05,Juros resgatados de investimentos de curto prazo,5021.0
2021-06-30,T2,6.01.03.06,(Aplicações) resgates em investimentos de curto prazo,-103518.0
2021-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,573546.0
2021-06-30,T2,6.02.01,Aquisições de ativo imobilizado e intangível,-300750.0
2021-06-30,T2,6.02.02,Aumento de capital em controladas e controladas em conjunto,-14000.0
2021-06-30,T2,6.02.03,"Aquisição de investimento, líquido do caixa e equivalentes de caixa das empresas adquiridas",-720488.0
2021-06-30,T2,6.02.04,"Redução de participação acionária, líquido do caixa das empresas desconsolidadas",817503.0
2021-06-30,T2,6.02.05,Liquidação de instrumento derivativo - NDF,-5336.0
2021-06-30,T2,6.02.06,(Aplicações) Resgates de cauções e depósitos vinculados,-61836.0
2021-06-30,T2,6.02.07,Venda de controlada,67459.0
