data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,59602.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-7487.0
2015-03-31,T1,3.03,Resultado Bruto,52115.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-11846.0
2015-03-31,T1,3.04.01,Despesas com Vendas,0.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-13634.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,1788.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,0.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,40269.0
2015-03-31,T1,3.06,Resultado Financeiro,-227158.0
2015-03-31,T1,3.06.01,Receitas Financeiras,61735.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-288893.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,-186889.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-6315.0
2015-03-31,T1,3.08.01,Corrente,0.0
2015-03-31,T1,3.08.02,Diferido,0.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,-193204.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,-193204.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,-193204.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,-3.83
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,66376.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-9570.0
2015-06-30,T2,3.03,Resultado Bruto,56806.0
2015-06-30,T2,3.04,Despesas/Receitas Operacionais,-62229.0
2015-06-30,T2,3.04.01,Despesas com Vendas,0.0
2015-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-14456.0
2015-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-06-30,T2,3.04.04,Outras Receitas Operacionais,-47773.0
2015-06-30,T2,3.04.05,Outras Despesas Operacionais,0.0
2015-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-5423.0
2015-06-30,T2,3.06,Resultado Financeiro,-29897.0
2015-06-30,T2,3.06.01,Receitas Financeiras,145187.0
2015-06-30,T2,3.06.02,Despesas Financeiras,-175084.0
2015-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,-35320.0
2015-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-7616.0
2015-06-30,T2,3.08.01,Corrente,-11390.0
2015-06-30,T2,3.08.02,Diferido,3774.0
2015-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,-42936.0
2015-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,-42936.0
2015-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,-42936.0
2015-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2015-06-30,T2,3.99.01.01,ON,-0.85054
2015-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2015-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,62707.0
2015-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-8616.0
2015-09-30,T3,3.03,Resultado Bruto,54091.0
2015-09-30,T3,3.04,Despesas/Receitas Operacionais,-12312.0
2015-09-30,T3,3.04.01,Despesas com Vendas,0.0
2015-09-30,T3,3.04.02,Despesas Gerais e Administrativas,-13334.0
2015-09-30,T3,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-09-30,T3,3.04.04,Outras Receitas Operacionais,1022.0
2015-09-30,T3,3.04.05,Outras Despesas Operacionais,0.0
2015-09-30,T3,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-09-30,T3,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,41779.0
2015-09-30,T3,3.06,Resultado Financeiro,-389407.0
2015-09-30,T3,3.06.01,Receitas Financeiras,101030.0
2015-09-30,T3,3.06.02,Despesas Financeiras,-490437.0
2015-09-30,T3,3.07,Resultado Antes dos Tributos sobre o Lucro,-347628.0
2015-09-30,T3,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-11337.0
2015-09-30,T3,3.08.01,Corrente,-11343.0
2015-09-30,T3,3.08.02,Diferido,6.0
2015-09-30,T3,3.09,Resultado Líquido das Operações Continuadas,-358965.0
2015-09-30,T3,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-09-30,T3,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-09-30,T3,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-09-30,T3,3.11,Lucro/Prejuízo Consolidado do Período,-358965.0
2015-09-30,T3,3.11.01,Atribuído a Sócios da Empresa Controladora,-358965.0
2015-09-30,T3,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-09-30,T3,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-09-30,T3,3.99.01,Lucro Básico por Ação,0.0
2015-09-30,T3,3.99.01.01,ON,-7.11095
2015-09-30,T3,3.99.02,Lucro Diluído por Ação,0.0
2016-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,67566.0
2016-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-10305.0
2016-03-31,T1,3.03,Resultado Bruto,57261.0
2016-03-31,T1,3.04,Despesas/Receitas Operacionais,-13009.0
2016-03-31,T1,3.04.01,Despesas com Vendas,0.0
2016-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-13700.0
2016-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2016-03-31,T1,3.04.04,Outras Receitas Operacionais,691.0
2016-03-31,T1,3.04.05,Outras Despesas Operacionais,0.0
2016-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
