data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,3.01,Receitas da Intermediação Financeira,66739332.0
2010-12-31,T4,3.01.01,Receita de Juros e Similares,63772183.0
2010-12-31,T4,3.01.02,Ganhos / (Perdas) Líquidos de Ativos e Passivos Financeiros para Negociação,2212733.0
2010-12-31,T4,3.01.03,Ganhos / (Perdas) Líquidos de Ativos Financeiros Disponíveis para Venda,754416.0
2010-12-31,T4,3.01.04,Ganhos / (Perdas Líquidos de Operações de Câmbio,0.0
2010-12-31,T4,3.02,Despesas da Intermediação Financeira,-31683853.0
2010-12-31,T4,3.02.01,Ganhos / (Perdas) Líquidos de Operações de Câmbio,0.0
2010-12-31,T4,3.02.02,Ganhos / (Perdas) Líquidos de Operações de Câmbio,-682961.0
2010-12-31,T4,3.02.03,Despesa de Intermediação Financeira,-31000892.0
2010-12-31,T4,3.03,Resultado Bruto Intermediação Financeira,35055479.0
2010-12-31,T4,3.04,Outras Despesas/Receitas Operacionais,-19731362.0
2010-12-31,T4,3.04.01,Receitas de Prestação de Serviços,9394538.0
2010-12-31,T4,3.04.02,Despesas de Pessoal,-8794017.0
2010-12-31,T4,3.04.03,Outras Despesas Administrativas,-9761445.0
2010-12-31,T4,3.04.04,Despesas Tributárias,-3014917.0
2010-12-31,T4,3.04.04.01,Despesas Tributárias,-3014917.0
2010-12-31,T4,3.04.05,Outras Receitas Operacionais,2577730.0
2010-12-31,T4,3.04.05.01,Resultado de Seguros e Previdência,2577730.0
2010-12-31,T4,3.04.06,Outras Despesas Operacionais,-10710304.0
2010-12-31,T4,3.04.06.01,Perda por Redução do Valor Recuperável de Empréstimos e Adiantamentos,-5756125.0
2010-12-31,T4,3.04.06.02,Depreciação e Amortização,-1966433.0
2010-12-31,T4,3.04.06.03,Outras Receitas / (Despesas) Operacionais,-2987746.0
2010-12-31,T4,3.04.07,Resultado da Equivalência Patrimonial,577053.0
2010-12-31,T4,3.05,Resultado Antes dos Tributos sobre o Lucro,15324117.0
2010-12-31,T4,3.06,Imposto de Renda e Contribuição Social sobre o Lucro,-5271924.0
2010-12-31,T4,3.06.01,Corrente,-6052588.0
2010-12-31,T4,3.06.02,Diferido,780664.0
2010-12-31,T4,3.07,Resultado Líquido das Operações Continuadas,10052193.0
2010-12-31,T4,3.08,Resultado Líquido das Operações Descontinuadas,0.0
2010-12-31,T4,3.08.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2010-12-31,T4,3.08.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,3.09,Lucro/Prejuízo Consolidado do Período,10052193.0
2010-12-31,T4,3.09.01,Atribuído a Sócios da Empresa Controladora,9939575.0
2010-12-31,T4,3.09.02,Atribuído a Sócios Não Controladores,112618.0
2010-12-31,T4,3.99,Lucro por Ação - (R$ / Ação),0.0
2010-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2010-12-31,T4,3.99.01.01,ON,2.52
2010-12-31,T4,3.99.01.02,PN,2.77
2010-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2011-12-31,T4,3.01,Receitas da Intermediação Financeira,82124304.0
2011-12-31,T4,3.01.01,Receita de Juros e Similares,82367272.0
2011-12-31,T4,3.01.02,Ganhos / (Perdas) Líquidos de Ativos e Passivos Financeiros para Negociação,-608270.0
2011-12-31,T4,3.01.03,Ganhos / (Perdas) Líquidos de Ativos Financeiros Disponíveis para Venda,365302.0
2011-12-31,T4,3.01.04,Ganhos / (Perdas Líquidos de Operações de Câmbio,0.0
2011-12-31,T4,3.02,Despesas da Intermediação Financeira,-44130173.0
2011-12-31,T4,3.02.01,Ganhos / (Perdas) Líquidos de Operações de Câmbio,0.0
2011-12-31,T4,3.02.02,Ganhos / (Perdas) Líquidos de Operações de Câmbio,2625813.0
2011-12-31,T4,3.02.03,Despesa de Intermediação Financeira,-46755986.0
2011-12-31,T4,3.03,Resultado Bruto Intermediação Financeira,37994131.0
2011-12-31,T4,3.04,Outras Despesas/Receitas Operacionais,-23310662.0
2011-12-31,T4,3.04.01,Receitas de Prestação de Serviços,10834333.0
2011-12-31,T4,3.04.02,Despesas de Pessoal,-11150970.0
2011-12-31,T4,3.04.03,Outras Despesas Administrativas,-11477134.0
2011-12-31,T4,3.04.04,Despesas Tributárias,-3536225.0
2011-12-31,T4,3.04.04.01,Despesas Tributárias,-3536225.0
2011-12-31,T4,3.04.05,Outras Receitas Operacionais,3076175.0
2011-12-31,T4,3.04.05.01,Resultado de Seguros e Previdência,3076175.0
2011-12-31,T4,3.04.06,Outras Despesas Operacionais,-11738963.0
2011-12-31,T4,3.04.06.01,Perdas por Redução do Valor Recuperável de Empréstimos e Adiantamentos,-8296151.0
2011-12-31,T4,3.04.06.02,Depreciação e Amortização,-2120335.0
2011-12-31,T4,3.04.06.03,Outras Receitas / (Despesas) Operacionais,-1322477.0
