data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,2,Passivo Total,519970003.0
2010-12-31,T4,2.01,Passivo Circulante,56834675.0
2010-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,2605810.0
2010-12-31,T4,2.01.01.01,Obrigações Sociais,423146.0
2010-12-31,T4,2.01.01.02,Obrigações Trabalhistas,2182664.0
2010-12-31,T4,2.01.02,Fornecedores,17043678.0
2010-12-31,T4,2.01.02.01,Fornecedores Nacionais,12483359.0
2010-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,4560319.0
2010-12-31,T4,2.01.03,Obrigações Fiscais,10250098.0
2010-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,8147315.0
2010-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,1641637.0
2010-12-31,T4,2.01.03.01.02,Outras Obrigações Fiscais Federais,6505678.0
2010-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,1968051.0
2010-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,134732.0
2010-12-31,T4,2.01.04,Empréstimos e Financiamentos,15668290.0
2010-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,15172908.0
2010-12-31,T4,2.01.04.01.01,Em Moeda Nacional,2924685.0
2010-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,12248223.0
2010-12-31,T4,2.01.04.02,Debêntures,319227.0
2010-12-31,T4,2.01.04.03,Financiamento por Arrendamento Financeiro,176155.0
2010-12-31,T4,2.01.05,Outras Obrigações,9963702.0
2010-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,148798.0
2010-12-31,T4,2.01.05.01.01,Débitos com Coligadas,148798.0
2010-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2010-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2010-12-31,T4,2.01.05.02,Outros,9814904.0
2010-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,3595303.0
2010-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2010-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2010-12-31,T4,2.01.05.02.04,Participações de Empregados e Administradores,1691376.0
2010-12-31,T4,2.01.05.02.05,Outros,4528225.0
2010-12-31,T4,2.01.06,Provisões,1303097.0
2010-12-31,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2010-12-31,T4,2.01.06.01.01,Provisões Fiscais,0.0
2010-12-31,T4,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2010-12-31,T4,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2010-12-31,T4,2.01.06.01.04,Provisões Cíveis,0.0
2010-12-31,T4,2.01.06.02,Outras Provisões,1303097.0
2010-12-31,T4,2.01.06.02.01,Provisões para Garantias,0.0
2010-12-31,T4,2.01.06.02.02,Provisões para Reestruturação,0.0
2010-12-31,T4,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2010-12-31,T4,2.01.06.02.04,Plano de Pensão e de Saúde,1303097.0
2010-12-31,T4,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2010-12-31,T4,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,2.02,Passivo Não Circulante,152912028.0
2010-12-31,T4,2.02.01,Empréstimos e Financiamentos,102247022.0
2010-12-31,T4,2.02.01.01,Empréstimos e Financiamentos,99603246.0
2010-12-31,T4,2.02.01.01.01,Em Moeda Nacional,49662409.0
2010-12-31,T4,2.02.01.01.02,Em Moeda Estrangeira,49940837.0
2010-12-31,T4,2.02.01.02,Debêntures,2447952.0
2010-12-31,T4,2.02.01.03,Financiamento por Arrendamento Financeiro,195824.0
2010-12-31,T4,2.02.02,Outras Obrigações,1349043.0
2010-12-31,T4,2.02.02.01,Passivos com Partes Relacionadas,179202.0
2010-12-31,T4,2.02.02.01.01,Débitos com Coligadas,179202.0
2010-12-31,T4,2.02.02.01.03,Débitos com Controladores,0.0
2010-12-31,T4,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
2010-12-31,T4,2.02.02.02,Outros,1169841.0
2010-12-31,T4,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,0.0
2010-12-31,T4,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,0.0
2010-12-31,T4,2.02.02.02.03,Outras Contas e Despesas a Pagar,1169841.0
2010-12-31,T4,2.02.03,Tributos Diferidos,26160591.0
2010-12-31,T4,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,26160591.0
2010-12-31,T4,2.02.03.01.01,Imposto de Renda e Contribuição Social Diferidos,26117696.0
2010-12-31,T4,2.02.03.01.02,Outros Impostos Diferidos,42895.0
2010-12-31,T4,2.02.04,Provisões,23155372.0
2010-12-31,T4,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,1170744.0
2010-12-31,T4,2.02.04.01.01,Provisões Fiscais,616857.0
2010-12-31,T4,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,196283.0
2010-12-31,T4,2.02.04.01.03,Provisões para Benefícios a Empregados,0.0
2010-12-31,T4,2.02.04.01.04,Provisões Cíveis,357604.0
2010-12-31,T4,2.02.04.02,Outras Provisões,21984628.0
2010-12-31,T4,2.02.04.02.01,Provisões para Garantias,0.0
2010-12-31,T4,2.02.04.02.02,Provisões para Reestruturação,0.0
2010-12-31,T4,2.02.04.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2010-12-31,T4,2.02.04.02.04,Planos de Pensão e de Saúde,15277952.0
2010-12-31,T4,2.02.04.02.05,Provisão para Desmantelamento de Áreas,6505390.0
2010-12-31,T4,2.02.04.02.06,Outras Provisões,201286.0
2010-12-31,T4,2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2010-12-31,T4,2.02.05.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,2.02.05.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,2.02.06,Lucros e Receitas a Apropriar,0.0
2010-12-31,T4,2.02.06.01,Lucros a Apropriar,0.0
2010-12-31,T4,2.02.06.02,Receitas a Apropriar,0.0
2010-12-31,T4,2.02.06.03,Subvenções de Investimento a Apropriar,0.0
2010-12-31,T4,2.03,Patrimônio Líquido Consolidado,310223300.0
2010-12-31,T4,2.03.01,Capital Social Realizado,205357103.0
2010-12-31,T4,2.03.02,Reservas de Capital,-6257.0
2010-12-31,T4,2.03.02.01,Ágio na Emissão de Ações,0.0
2010-12-31,T4,2.03.02.02,Reserva Especial de Ágio na Incorporação,0.0
