data_fim,trimestre,cd_conta,ds_conta,valor_mil
2021-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,-268343.0
2021-06-30,T2,6.01.01,Caixa Gerado nas Operações,-21386.0
2021-06-30,T2,6.01.01.01,Resultado do período,8862.0
2021-06-30,T2,6.01.01.02,Depreciação,957.0
2021-06-30,T2,6.01.01.03,Provisão para perdas estimadas de clientes,0.0
2021-06-30,T2,6.01.01.04,Juros sobre Emprestimos,5673.0
2021-06-30,T2,6.01.01.05,Ajuste de Estoque,-83434.0
2021-06-30,T2,6.01.01.06,Tributos Diferidos,4417.0
2021-06-30,T2,6.01.01.07,Resultado com derivativos não realizados,42481.0
2021-06-30,T2,6.01.01.08,Ajustes a valor presente do contas a receber,-342.0
2021-06-30,T2,6.01.01.09,Participação em investidas pelo método de equivalência patrimonial,0.0
2021-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-241250.0
2021-06-30,T2,6.01.02.01,Contas a receber,55294.0
2021-06-30,T2,6.01.02.02,Estoque,-278880.0
2021-06-30,T2,6.01.02.03,Adiantamento a fornecedores,-241897.0
2021-06-30,T2,6.01.02.04,Impostos a recuperar,-6031.0
2021-06-30,T2,6.01.02.05,Outros créditos,-2093.0
2021-06-30,T2,6.01.02.06,Fornecedores,6296.0
2021-06-30,T2,6.01.02.07,Obrigações sociais e trabalhistas,581.0
2021-06-30,T2,6.01.02.08,Obrigações tributárias,1573.0
2021-06-30,T2,6.01.02.09,Adiantamento de clientes,223907.0
2021-06-30,T2,6.01.03,Outros,-5707.0
2021-06-30,T2,6.01.03.01,Juros pagos,-5707.0
2021-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-17264.0
2021-06-30,T2,6.02.01,Adições do imobilizado,-17264.0
2021-06-30,T2,6.02.02,Aplicações/resgate de títulos de valores mobiliarios,0.0
2021-06-30,T2,6.02.03,Investimentos em controlada,0.0
2021-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,438059.0
2021-06-30,T2,6.03.01,Emprestimos e Financiamentos pagos,-80354.0
2021-06-30,T2,6.03.02,Emprestimos e financiamentos Tomados,99906.0
2021-06-30,T2,6.03.03,Contrato de mútuo com quotistas,460000.0
2021-06-30,T2,6.03.04,Dividendos pagos,-2385.0
2021-06-30,T2,6.03.05,Gastos com emissões de ações,-39108.0
2021-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,152452.0
2021-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,33406.0
2021-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,185858.0
2022-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,0.0
2022-03-31,T1,6.01.01,Caixa Gerado nas Operações,0.0
2022-03-31,T1,6.01.01.01,Lucro/Prejuízo Liquido do Exercício,0.0
