data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,139166.0
2015-03-31,T1,3.01.01,Receita de Locação,70525.0
2015-03-31,T1,3.01.02,Receita de Venda de Imóveis,68641.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-34231.0
2015-03-31,T1,3.02.01,Custo de Imóveis Vendidos,-26853.0
2015-03-31,T1,3.02.02,Custo de Locação,-7378.0
2015-03-31,T1,3.03,Resultado Bruto,104935.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-10332.0
2015-03-31,T1,3.04.01,Despesas com Vendas,-4448.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-8827.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,3098.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,0.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,-155.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,94603.0
2015-03-31,T1,3.06,Resultado Financeiro,-23390.0
2015-03-31,T1,3.06.01,Receitas Financeiras,10288.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-33678.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,71213.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-8494.0
2015-03-31,T1,3.08.01,Corrente,-8629.0
2015-03-31,T1,3.08.02,Diferido,135.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,62719.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,62719.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,62741.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,-22.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,1.114
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-03-31,T1,3.99.02.01,ON,1.0959
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,185208.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-30987.0
2015-06-30,T2,3.03,Resultado Bruto,154221.0
2015-06-30,T2,3.04,Despesas/Receitas Operacionais,-15220.0
2015-06-30,T2,3.04.01,Despesas com Vendas,-5802.0
2015-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-8977.0
2015-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-06-30,T2,3.04.04,Outras Receitas Operacionais,75.0
2015-06-30,T2,3.04.05,Outras Despesas Operacionais,0.0
2015-06-30,T2,3.04.05.01,Honorários da Adminstração,0.0
2015-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,-516.0
2015-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,139001.0
2015-06-30,T2,3.06,Resultado Financeiro,-38744.0
