data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,68991.0
2015-03-31,T1,6.01.01,Caixa Gerado nas Operações,72982.0
2015-03-31,T1,6.01.01.01,Lucro Líquido do Período,62741.0
2015-03-31,T1,6.01.01.02,Provisão para Créditos de Liquidação Duvidosa,2.0
2015-03-31,T1,6.01.01.03,Depreciações e Amortizações,7378.0
2015-03-31,T1,6.01.01.04,Provisão para Riscos Tributários,0.0
2015-03-31,T1,6.01.01.05,Reconhecimento Plano de Opção Ações,1152.0
2015-03-31,T1,6.01.01.06,Encargos Financeiros de Emprestimos e Financiamentos,34610.0
2015-03-31,T1,6.01.01.07,Ganho Alienação Bens Dest.Vendas,-41788.0
2015-03-31,T1,6.01.01.08,Impostos Diferidos,0.0
2015-03-31,T1,6.01.01.09,Atualização de Provisão de Riscos Tributários,125.0
2015-03-31,T1,6.01.01.10,Acionistas não controladores,-22.0
2015-03-31,T1,6.01.01.11,Resultado de equivalencia patrimonial,155.0
2015-03-31,T1,6.01.01.12,Provisão para imposto de renda e contribuição social,8629.0
2015-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-3991.0
2015-03-31,T1,6.01.02.01,Contas a Receber,-15343.0
2015-03-31,T1,6.01.02.02,Partes Relacionadas,671.0
2015-03-31,T1,6.01.02.03,Impostos a Recuperar,879.0
2015-03-31,T1,6.01.02.04,Outros Créditos,-1951.0
2015-03-31,T1,6.01.02.05,Salarios e Encargos Sociais,-5492.0
2015-03-31,T1,6.01.02.06,Provisão Imposto de Renda e Contribuição Social,0.0
2015-03-31,T1,6.01.02.07,"Impostos , Taxas e Contribuições",56.0
2015-03-31,T1,6.01.02.08,Outras Contas a Pagar,446.0
2015-03-31,T1,6.01.02.09,Contas a Pagar por Compra de Imóveis,46.0
2015-03-31,T1,6.01.02.10,Pagamento de Provisão para Riscos Tributários,0.0
2015-03-31,T1,6.01.02.11,Imóveis Destinados a Venda,25149.0
2015-03-31,T1,6.01.02.12,Adiantamento de Clientes,0.0
2015-03-31,T1,6.01.02.13,Depósitos Judiciais,59.0
2015-03-31,T1,6.01.02.14,Impostos diferidos,722.0
2015-03-31,T1,6.01.02.15,Imposto de renda e contribuição social pagos,-9233.0
