data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,643986.0
2015-12-31,T4,6.01.01,Caixa Gerado nas Operações,208727.0
2015-12-31,T4,6.01.01.01,Lucro Líquido antes do IR e da CSLL,174050.0
2015-12-31,T4,6.01.01.02,Depreciação e Amortização,261055.0
2015-12-31,T4,6.01.01.03,Ganho ou Perda na Alienação de Ativo Imobilizado,0.0
2015-12-31,T4,6.01.01.04,Resultado da Equivalência Patrimonial,-32522.0
2015-12-31,T4,6.01.01.05,Atualização e Juros cobertura Passivo Atuarial,0.0
2015-12-31,T4,6.01.01.06,Juros e Variações Monetárias,204308.0
2015-12-31,T4,6.01.01.07,Constituição ou Reversão de Provisões,0.0
2015-12-31,T4,6.01.01.08,IR e CSLL pagos,-145373.0
2015-12-31,T4,6.01.01.09,Juros pagos,-125638.0
2015-12-31,T4,6.01.01.10,Divendos Propostos a Receber,0.0
2015-12-31,T4,6.01.01.11,Provisão p/ Plano de Benefícios Pós-Emprego,26457.0
2015-12-31,T4,6.01.01.12,Contingências,5310.0
2015-12-31,T4,6.01.01.13,Provisão/Reversão para Perdas de Ativos,17839.0
2015-12-31,T4,6.01.01.14,Impairment - Imobilizado,0.0
2015-12-31,T4,6.01.01.15,Atualização Ativo Financeiro - VNR,-186833.0
2015-12-31,T4,6.01.01.16,Realização de Provisão para Perdas,-11079.0
2015-12-31,T4,6.01.01.17,Provisão de Créidito de liquidação Duvidosa,-19434.0
2015-12-31,T4,6.01.01.18,Baixa de Ativo Indenizatório,40781.0
2015-12-31,T4,6.01.01.19,Ganhos ou Perdas em Participações Societárias (ativos),-194.0
2015-12-31,T4,6.01.01.20,Outros ajustes de Investimentos,0.0
2015-12-31,T4,6.01.02,Variações nos Ativos e Passivos,435259.0
2015-12-31,T4,6.01.02.01,Ativos indenizatórios de concessão,0.0
2015-12-31,T4,6.01.02.02,Contas a Receber,-448287.0
2015-12-31,T4,6.01.02.03,Outros Ativos,-463276.0
2015-12-31,T4,6.01.02.04,Depósitos Judiciais,-16188.0
2015-12-31,T4,6.01.02.05,Fornecedores,42978.0
2015-12-31,T4,6.01.02.06,Salários e Encargos Sociais,10763.0
2015-12-31,T4,6.01.02.07,Tributos a Pagar,203110.0
2015-12-31,T4,6.01.02.08,Taxas Regulamentares,1376117.0
2015-12-31,T4,6.01.02.09,Obrigações com Benefícios a Empregados,-193837.0
2015-12-31,T4,6.01.02.10,Outras Variações nos Ativos e Passivos,19288.0
2015-12-31,T4,6.01.02.11,Estoques,674.0
2015-12-31,T4,6.01.02.12,Tributos a Recuperar,-101290.0
2015-12-31,T4,6.01.02.13,Dividendos Recebidos,0.0
