data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,1814747.0
2015-03-31,T1,3.01.01,Receita de Vendas e Serviços,1600596.0
2015-03-31,T1,3.01.02,Receita de Construção,86972.0
2015-03-31,T1,3.01.03,Receita de Ativo Regulatório,127179.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-1681127.0
2015-03-31,T1,3.02.01,Custo de Venda e Serviços,-1594155.0
2015-03-31,T1,3.02.02,Custo de Construção,-86972.0
2015-03-31,T1,3.03,Resultado Bruto,133620.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-92548.0
2015-03-31,T1,3.04.01,Despesas com Vendas,-45218.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-92929.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,41325.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,4274.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,41072.0
2015-03-31,T1,3.06,Resultado Financeiro,32017.0
2015-03-31,T1,3.06.01,Receitas Financeiras,94225.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-62208.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,73089.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-17332.0
2015-03-31,T1,3.08.01,Corrente,-55996.0
2015-03-31,T1,3.08.02,Diferido,38664.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,55757.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,55757.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,55757.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,1.364
