data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,2,Passivo Total,6501321.0
2015-03-31,T1,2.01,Passivo Circulante,2057970.0
2015-03-31,T1,2.01.01,Obrigações Sociais e Trabalhistas,117517.0
2015-03-31,T1,2.01.01.01,Obrigações Sociais,117517.0
2015-03-31,T1,2.01.01.02,Obrigações Trabalhistas,0.0
2015-03-31,T1,2.01.02,Fornecedores,767563.0
2015-03-31,T1,2.01.02.01,Fornecedores Nacionais,767563.0
2015-03-31,T1,2.01.02.02,Fornecedores Estrangeiros,0.0
2015-03-31,T1,2.01.03,Obrigações Fiscais,225822.0
2015-03-31,T1,2.01.03.01,Obrigações Fiscais Federais,108904.0
2015-03-31,T1,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,56602.0
2015-03-31,T1,2.01.03.01.02,PIS/COFINS,43646.0
2015-03-31,T1,2.01.03.01.03,Outros,8656.0
2015-03-31,T1,2.01.03.02,Obrigações Fiscais Estaduais,116776.0
2015-03-31,T1,2.01.03.03,Obrigações Fiscais Municipais,142.0
2015-03-31,T1,2.01.04,Empréstimos e Financiamentos,335480.0
2015-03-31,T1,2.01.04.01,Empréstimos e Financiamentos,321836.0
2015-03-31,T1,2.01.04.01.01,Em Moeda Nacional,321836.0
2015-03-31,T1,2.01.04.01.02,Em Moeda Estrangeira,0.0
2015-03-31,T1,2.01.04.02,Debêntures,13644.0
2015-03-31,T1,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2015-03-31,T1,2.01.05,Outras Obrigações,438776.0
2015-03-31,T1,2.01.05.01,Passivos com Partes Relacionadas,10338.0
2015-03-31,T1,2.01.05.01.01,Débitos com Coligadas,0.0
2015-03-31,T1,2.01.05.01.03,Débitos com Controladores,0.0
2015-03-31,T1,2.01.05.01.04,Débitos com Outras Partes Relacionadas,10338.0
2015-03-31,T1,2.01.05.02,Outros,428438.0
2015-03-31,T1,2.01.05.02.01,Dividendos e JCP a Pagar,122204.0
2015-03-31,T1,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2015-03-31,T1,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2015-03-31,T1,2.01.05.02.04,Taxas Regulamentares,259693.0
2015-03-31,T1,2.01.05.02.05,Outros Passivos Circulantes,46541.0
2015-03-31,T1,2.01.05.02.06,Passivo Financeiro - Parcela A,0.0
2015-03-31,T1,2.01.06,Provisões,172812.0
2015-03-31,T1,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,172812.0
2015-03-31,T1,2.01.06.01.01,Provisões Fiscais,0.0
2015-03-31,T1,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2015-03-31,T1,2.01.06.01.03,Provisões para Benefícios a Empregados,172812.0
2015-03-31,T1,2.01.06.01.04,Provisões Cíveis,0.0
2015-03-31,T1,2.01.06.02,Outras Provisões,0.0
2015-03-31,T1,2.01.06.02.01,Provisões para Garantias,0.0
2015-03-31,T1,2.01.06.02.02,Provisões para Reestruturação,0.0
2015-03-31,T1,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2015-03-31,T1,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2015-03-31,T1,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,2.02,Passivo Não Circulante,2044121.0
2015-03-31,T1,2.02.01,Empréstimos e Financiamentos,549388.0
2015-03-31,T1,2.02.01.01,Empréstimos e Financiamentos,250529.0
