data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,2,Passivo Total,7988928.0
2015-12-31,T4,2.01,Passivo Circulante,3342708.0
2015-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,131134.0
2015-12-31,T4,2.01.01.01,Obrigações Sociais,131134.0
2015-12-31,T4,2.01.01.02,Obrigações Trabalhistas,0.0
2015-12-31,T4,2.01.02,Fornecedores,732321.0
2015-12-31,T4,2.01.02.01,Fornecedores Nacionais,732321.0
2015-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,0.0
2015-12-31,T4,2.01.03,Obrigações Fiscais,269700.0
2015-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,92374.0
2015-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,23738.0
2015-12-31,T4,2.01.03.01.02,PIS/COFINS,59106.0
2015-12-31,T4,2.01.03.01.03,Outros,9530.0
2015-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,177055.0
2015-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,271.0
2015-12-31,T4,2.01.04,Empréstimos e Financiamentos,518755.0
2015-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,217157.0
2015-12-31,T4,2.01.04.01.01,Em Moeda Nacional,217157.0
2015-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,0.0
2015-12-31,T4,2.01.04.02,Debêntures,301598.0
2015-12-31,T4,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2015-12-31,T4,2.01.05,Outras Obrigações,1517593.0
2015-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,18343.0
2015-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2015-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2015-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,18343.0
2015-12-31,T4,2.01.05.02,Outros,1499250.0
2015-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,31499.0
2015-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2015-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2015-12-31,T4,2.01.05.02.04,Taxas Regulamentares,1415572.0
2015-12-31,T4,2.01.05.02.05,Outros Passivos Circulantes,52179.0
2015-12-31,T4,2.01.05.02.06,Passivo Financeiro - Parcela A,0.0
2015-12-31,T4,2.01.06,Provisões,173205.0
2015-12-31,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,173205.0
2015-12-31,T4,2.01.06.01.01,Provisões Fiscais,0.0
2015-12-31,T4,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2015-12-31,T4,2.01.06.01.03,Provisões para Benefícios a Empregados,173205.0
2015-12-31,T4,2.01.06.01.04,Provisões Cíveis,0.0
2015-12-31,T4,2.01.06.02,Outras Provisões,0.0
2015-12-31,T4,2.01.06.02.01,Provisões para Garantias,0.0
2015-12-31,T4,2.01.06.02.02,Provisões para Reestruturação,0.0
2015-12-31,T4,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2015-12-31,T4,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2015-12-31,T4,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,2.02,Passivo Não Circulante,2421492.0
2015-12-31,T4,2.02.01,Empréstimos e Financiamentos,624150.0
2015-12-31,T4,2.02.01.01,Empréstimos e Financiamentos,325017.0
2015-12-31,T4,2.02.01.01.01,Em Moeda Nacional,325017.0
2015-12-31,T4,2.02.01.01.02,Em Moeda Estrangeira,0.0
2015-12-31,T4,2.02.01.02,Debêntures,299133.0
2015-12-31,T4,2.02.01.03,Financiamento por Arrendamento Financeiro,0.0
2015-12-31,T4,2.02.02,Outras Obrigações,259178.0
2015-12-31,T4,2.02.02.01,Passivos com Partes Relacionadas,0.0
2015-12-31,T4,2.02.02.01.01,Débitos com Coligadas,0.0
2015-12-31,T4,2.02.02.01.03,Débitos com Controladores,0.0
2015-12-31,T4,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-12-31,T4,2.02.02.02,Outros,259178.0
2015-12-31,T4,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,0.0
2015-12-31,T4,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,0.0
2015-12-31,T4,2.02.02.02.03,Obrigações Fiscais Federais,0.0
2015-12-31,T4,2.02.02.02.04,Taxas Regulamentares,256703.0
2015-12-31,T4,2.02.02.02.05,Outros Passivos Não Circulantes,2475.0
2015-12-31,T4,2.02.03,Tributos Diferidos,327.0
2015-12-31,T4,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,327.0
2015-12-31,T4,2.02.04,Provisões,1537837.0
2015-12-31,T4,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,1462047.0
2015-12-31,T4,2.02.04.01.01,Provisões Fiscais,22325.0
2015-12-31,T4,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,50443.0
2015-12-31,T4,2.02.04.01.03,Provisões para Benefícios a Empregados,1236010.0
2015-12-31,T4,2.02.04.01.04,Provisões Cíveis,153269.0
2015-12-31,T4,2.02.04.02,Outras Provisões,75790.0
2015-12-31,T4,2.02.04.02.01,Provisões para Garantias,0.0
2015-12-31,T4,2.02.04.02.02,Provisões para Reestruturação,0.0
2015-12-31,T4,2.02.04.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2015-12-31,T4,2.02.04.02.04,Provisões Regulatórias,75790.0
2015-12-31,T4,2.02.04.02.05,Provisões Ambientais,0.0
2015-12-31,T4,2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2015-12-31,T4,2.02.05.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,2.02.05.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,2.02.06,Lucros e Receitas a Apropriar,0.0
2015-12-31,T4,2.02.06.01,Lucros a Apropriar,0.0
2015-12-31,T4,2.02.06.02,Receitas a Apropriar,0.0
2015-12-31,T4,2.02.06.03,Subvenções de Investimento a Apropriar,0.0
2015-12-31,T4,2.03,Patrimônio Líquido Consolidado,2224728.0
2015-12-31,T4,2.03.01,Capital Social Realizado,1340000.0
2015-12-31,T4,2.03.02,Reservas de Capital,316.0
2015-12-31,T4,2.03.02.01,Ágio na Emissão de Ações,0.0
2015-12-31,T4,2.03.02.02,Reserva Especial de Ágio na Incorporação,0.0
2015-12-31,T4,2.03.02.03,Alienação de Bônus de Subscrição,0.0
2015-12-31,T4,2.03.02.04,Opções Outorgadas,0.0
2015-12-31,T4,2.03.02.05,Ações em Tesouraria,0.0
2015-12-31,T4,2.03.02.06,Adiantamento para Futuro Aumento de Capital,316.0
2015-12-31,T4,2.03.03,Reservas de Reavaliação,0.0
2015-12-31,T4,2.03.04,Reservas de Lucros,1128157.0
2015-12-31,T4,2.03.04.01,Reserva Legal,144619.0
2015-12-31,T4,2.03.04.02,Reserva Estatutária,0.0
2015-12-31,T4,2.03.04.03,Reserva para Contingências,0.0
2015-12-31,T4,2.03.04.04,Reserva de Lucros a Realizar,0.0
2015-12-31,T4,2.03.04.05,Reserva de Retenção de Lucros,977331.0
2015-12-31,T4,2.03.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2015-12-31,T4,2.03.04.07,Reserva de Incentivos Fiscais,0.0
2015-12-31,T4,2.03.04.08,Dividendo Adicional Proposto,0.0
2015-12-31,T4,2.03.04.09,Ações em Tesouraria,0.0
2015-12-31,T4,2.03.04.10,Dividendos à Disposição da AGO,6207.0
