data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-90274.0
2010-03-31,T1,6.01.01,Caixa Gerado nas Operações,151823.0
2010-03-31,T1,6.01.01.01,Lucro Liquido do Período,124370.0
2010-03-31,T1,6.01.01.02,Depreciação e Amortização,3634.0
2010-03-31,T1,6.01.01.03,Opções Outorgadas Reconhecidas,871.0
2010-03-31,T1,6.01.01.04,Resultado na Venda de Ativos Imobilizados,1343.0
2010-03-31,T1,6.01.01.05,Rendimentos Financeiros Líquidos,-6176.0
2010-03-31,T1,6.01.01.06,Resultado em Participações Societárias,0.0
2010-03-31,T1,6.01.01.07,Provisão para Manutenção de Imóveis,6616.0
2010-03-31,T1,6.01.01.08,Provisões,-575.0
2010-03-31,T1,6.01.01.09,IRPJ e CSSL Diferidos,14123.0
2010-03-31,T1,6.01.01.10,Pis e Confins Diferidos,7617.0
2010-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-242097.0
2010-03-31,T1,6.01.02.01,Aumento de Clientes por Incorporação de Imóveis,-329137.0
2010-03-31,T1,6.01.02.02,Redução (aumento) de Imóveis a Comercializar,-70848.0
2010-03-31,T1,6.01.02.03,Aumento de Outros Ativos,-1368.0
2010-03-31,T1,6.01.02.04,Aumento de Fornecedores,125.0
2010-03-31,T1,6.01.02.05,"Aumento de Salários, Encargos Sociais e Beneficios",14244.0
2010-03-31,T1,6.01.02.06,"Aumento (redução) de Impostos, Taxas e Contribuições",15194.0
2010-03-31,T1,6.01.02.07,Aumento de Adiantamentos de Clientes,150897.0
2010-03-31,T1,6.01.02.08,Aumento (redução) de Outros Passivos,520.0
2010-03-31,T1,6.01.02.09,Juros Pagos durante o Período,-12600.0
2010-03-31,T1,6.01.02.10,IRPJ e CSSL pagos durante o Período,-6675.0
2010-03-31,T1,6.01.02.11,Realização de Manutenção de Imóveis,-2449.0
2010-03-31,T1,6.01.03,Outros,0.0
2010-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-6575.0
2010-03-31,T1,6.02.01,(Aumento) redução em Títulos e Valores Mobiliários,-20180.0
2010-03-31,T1,6.02.02,Adiantamentos a Partes Relacionadas,-11593.0
2010-03-31,T1,6.02.03,Recebimento de Partes Relacionadas,29348.0
2010-03-31,T1,6.02.04,Adições de Investimentos,-225.0
2010-03-31,T1,6.02.05,Aquisição de Propriedades para investimento,0.0
2010-03-31,T1,6.02.06,Aquisição de Ativo Imobilizado e Intangível,-4240.0
2010-03-31,T1,6.02.07,Recebimento pela Venda de Ativo Imobilizado,315.0
2010-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,589026.0
2010-03-31,T1,6.03.01,Recebimentos Líquidos pela Emissão de Ações,173.0
2010-03-31,T1,6.03.02,Ações em Tesouraria,0.0
2010-03-31,T1,6.03.03,Ganho (perda) em Alienação parcial de Participações em Controladas,0.0
2010-03-31,T1,6.03.04,Valores recebidos de Empréstimos,124782.0
2010-03-31,T1,6.03.05,"Amortização de Empréstimos, Financiamentos e Debêntures",-55555.0
2010-03-31,T1,6.03.06,Recebimento de Debêntures,518170.0
2010-03-31,T1,6.03.07,Dividendos Pagos,0.0
2010-03-31,T1,6.03.08,Aportes Líquidos de Acionistas não Controladores,1456.0
2010-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2010-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,492177.0
2010-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,713368.0
2010-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,1205545.0
2010-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,-246192.0
2010-06-30,T2,6.01.01,Caixa Gerado nas Operações,342402.0
2010-06-30,T2,6.01.01.01,Lucro Liquido do Período,283330.0
2010-06-30,T2,6.01.01.02,Depreciação e Amortização,6936.0
2010-06-30,T2,6.01.01.03,Opções Outorgadas Reconhecidas,1902.0
2010-06-30,T2,6.01.01.04,Resultado na Venda de Ativos Imobilizados,1267.0
2010-06-30,T2,6.01.01.05,Rendimentos Financeiros Líquidos,-12132.0
2010-06-30,T2,6.01.01.06,Resultado em Participações Societárias,0.0
2010-06-30,T2,6.01.01.07,Provisão para Manutenção de Imóveis,11007.0
2010-06-30,T2,6.01.01.08,Provisões,250.0
2010-06-30,T2,6.01.01.09,IRPJ e CSSL Diferidos,29583.0
2010-06-30,T2,6.01.01.10,Pis e Confins Diferidos,20259.0
2010-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-588594.0
2010-06-30,T2,6.01.02.01,Aumento de Clientes por Incorporação de Imóveis,-754108.0
2010-06-30,T2,6.01.02.02,Redução (aumento) de Imóveis a Comercializar,-116021.0
2010-06-30,T2,6.01.02.03,Aumento de Outros Ativos,489.0
2010-06-30,T2,6.01.02.04,Aumento de Fornecedores,28545.0
2010-06-30,T2,6.01.02.05,"Aumento de Salários, Encargos Sociais e Beneficios",19921.0
2010-06-30,T2,6.01.02.06,"Aumento (redução) de Impostos, Taxas e Contribuições",29019.0
2010-06-30,T2,6.01.02.07,Aumento de Adiantamentos de Clientes,264412.0
2010-06-30,T2,6.01.02.08,Aumento (redução) de Outros Passivos,4765.0
2010-06-30,T2,6.01.02.09,Juros Pagos durante o Período,-50577.0
2010-06-30,T2,6.01.02.10,IRPJ e CSSL pagos durante o Período,-9310.0
2010-06-30,T2,6.01.02.11,Realização de Manutenção de Imóveis,-5729.0
2010-06-30,T2,6.01.03,Outros,0.0
2010-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-100672.0
2010-06-30,T2,6.02.01,(Aumento) redução em Títulos e Valores Mobiliários,-53365.0
2010-06-30,T2,6.02.02,Adiantamentos a Partes Relacionadas,-28220.0
2010-06-30,T2,6.02.03,Recebimento de Partes Relacionadas,44284.0
2010-06-30,T2,6.02.04,Adições de Investimentos,0.0
2010-06-30,T2,6.02.05,Aquisição de Propriedades para investimento,-43082.0
2010-06-30,T2,6.02.06,Aquisição de Ativo Imobilizado e Intangível,-20804.0
2010-06-30,T2,6.02.07,Recebimento pela Venda de Ativo Imobilizado,515.0
2010-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,561112.0
2010-06-30,T2,6.03.01,Recebimentos Líquidos pela Emissão de Ações,346.0
2010-06-30,T2,6.03.02,Ações em Tesouraria,0.0
2010-06-30,T2,6.03.03,Ganho (perda) em Alienação parcial de Participações em Controladas,0.0
2010-06-30,T2,6.03.04,Valores recebidos de Empréstimos,263826.0
2010-06-30,T2,6.03.05,"Amortização de Empréstimos, Financiamentos e Debêntures",-94499.0
2010-06-30,T2,6.03.06,Recebimento de Debêntures,477958.0
2010-06-30,T2,6.03.07,Dividendos Pagos,-82513.0
2010-06-30,T2,6.03.08,Juros sobre Capital Proprio pagos,0.0
2010-06-30,T2,6.03.09,Aportes Líquidos de Acionistas não Controladores,-4006.0
2010-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2010-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,214248.0
2010-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,713368.0
2010-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,927616.0
