data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,744411.0
2010-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-614777.0
2010-03-31,T1,3.03,Resultado Bruto,129634.0
2010-03-31,T1,3.04,Despesas/Receitas Operacionais,-91844.0
2010-03-31,T1,3.04.01,Despesas com Vendas,-74093.0
2010-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-18092.0
2010-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2010-03-31,T1,3.04.04,Outras Receitas Operacionais,341.0
2010-03-31,T1,3.04.05,Outras Despesas Operacionais,0.0
2010-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2010-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,37790.0
2010-03-31,T1,3.06,Resultado Financeiro,-63063.0
2010-03-31,T1,3.06.01,Receitas Financeiras,8761.0
2010-03-31,T1,3.06.02,Despesas Financeiras,-71824.0
2010-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,-25273.0
2010-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,1216.0
2010-03-31,T1,3.08.01,Corrente,0.0
2010-03-31,T1,3.08.02,Diferido,1216.0
2010-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,-24057.0
2010-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2010-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2010-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2010-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,-24057.0
2010-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,-24017.0
2010-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,-40.0
2010-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2010-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2010-03-31,T1,3.99.01.01,ON,0.0
2010-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2010-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,888302.0
2010-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-697401.0
2010-06-30,T2,3.03,Resultado Bruto,190901.0
2010-06-30,T2,3.04,Despesas/Receitas Operacionais,-128228.0
2010-06-30,T2,3.04.01,Despesas com Vendas,-101263.0
2010-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-22852.0
2010-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2010-06-30,T2,3.04.04,Outras Receitas Operacionais,0.0
2010-06-30,T2,3.04.05,Outras Despesas Operacionais,-4113.0
