data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,2,Passivo Total,2628350.0
2010-12-31,T4,2.01,Passivo Circulante,540782.0
2010-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,25375.0
2010-12-31,T4,2.01.01.01,Obrigações Sociais,9110.0
2010-12-31,T4,2.01.01.02,Obrigações Trabalhistas,16265.0
2010-12-31,T4,2.01.02,Fornecedores,232174.0
2010-12-31,T4,2.01.02.01,Fornecedores Nacionais,222548.0
2010-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,9626.0
2010-12-31,T4,2.01.03,Obrigações Fiscais,16619.0
2010-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,12172.0
2010-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,557.0
2010-12-31,T4,2.01.03.01.02,Demais Impostos Federais,11615.0
2010-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,4417.0
2010-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,30.0
2010-12-31,T4,2.01.04,Empréstimos e Financiamentos,236891.0
2010-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,219238.0
2010-12-31,T4,2.01.04.01.01,Em Moeda Nacional,154748.0
2010-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,64490.0
2010-12-31,T4,2.01.04.02,Debêntures,11202.0
2010-12-31,T4,2.01.04.03,Financiamento por Arrendamento Financeiro,6451.0
2010-12-31,T4,2.01.05,Outras Obrigações,29723.0
2010-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2010-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2010-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2010-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2010-12-31,T4,2.01.05.02,Outros,29723.0
2010-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2010-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2010-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2010-12-31,T4,2.01.05.02.04,Outras Contas a Pagar,29723.0
