data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,3408205.0
2010-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-2760209.0
2010-12-31,T4,3.03,Resultado Bruto,647996.0
2010-12-31,T4,3.04,Despesas/Receitas Operacionais,-429127.0
2010-12-31,T4,3.04.01,Despesas com Vendas,-355068.0
2010-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-71187.0
2010-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2010-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2010-12-31,T4,3.04.05,Outras Despesas Operacionais,-2872.0
2010-12-31,T4,3.04.05.01,Outras Despesas,-4895.0
2010-12-31,T4,3.04.05.02,Resultado de Minoritários,2023.0
2010-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2010-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,218869.0
2010-12-31,T4,3.06,Resultado Financeiro,-240395.0
2010-12-31,T4,3.06.01,Receitas Financeiras,29825.0
2010-12-31,T4,3.06.02,Despesas Financeiras,-270220.0
2010-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-21526.0
2010-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,44424.0
2010-12-31,T4,3.08.01,Corrente,-1524.0
2010-12-31,T4,3.08.02,Diferido,45948.0
2010-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,22898.0
2010-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2010-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2010-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,22898.0
2010-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,20875.0
2010-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,2023.0
2010-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2010-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2010-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2011-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,3976977.0
2011-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-3376496.0
2011-12-31,T4,3.03,Resultado Bruto,600481.0
2011-12-31,T4,3.04,Despesas/Receitas Operacionais,-318135.0
2011-12-31,T4,3.04.01,Despesas com Vendas,-236883.0
2011-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-110402.0
2011-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2011-12-31,T4,3.04.04,Outras Receitas Operacionais,29150.0
2011-12-31,T4,3.04.05,Outras Despesas Operacionais,0.0
2011-12-31,T4,3.04.05.01,Outras Despesas,0.0
2011-12-31,T4,3.04.05.02,Resultado de Minoritários,0.0
2011-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2011-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,282346.0
2011-12-31,T4,3.06,Resultado Financeiro,-374752.0
2011-12-31,T4,3.06.01,Receitas Financeiras,62151.0
2011-12-31,T4,3.06.02,Despesas Financeiras,-436903.0
2011-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-92406.0
2011-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,134121.0
2011-12-31,T4,3.08.01,Corrente,-280.0
2011-12-31,T4,3.08.02,Diferido,134401.0
2011-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,41715.0
2011-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2011-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2011-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2011-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,41715.0
2011-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,45364.0
2011-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,-3649.0
2011-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2011-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2011-12-31,T4,3.99.01.01,ON,0.4331
2011-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2011-12-31,T4,3.99.02.01,ON,0.4331
2012-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,4379891.0
2012-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-3464216.0
2012-12-31,T4,3.03,Resultado Bruto,915675.0
2012-12-31,T4,3.04,Despesas/Receitas Operacionais,-497247.0
2012-12-31,T4,3.04.01,Despesas com Vendas,-393430.0
2012-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-134397.0
2012-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2012-12-31,T4,3.04.04,Outras Receitas Operacionais,30580.0
2012-12-31,T4,3.04.05,Outras Despesas Operacionais,0.0
2012-12-31,T4,3.04.05.01,Outras Despesas,0.0
2012-12-31,T4,3.04.05.02,Resultado de Minoritários,0.0
2012-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2012-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,418428.0
2012-12-31,T4,3.06,Resultado Financeiro,-619800.0
2012-12-31,T4,3.06.01,Receitas Financeiras,58467.0
2012-12-31,T4,3.06.02,Despesas Financeiras,-678267.0
2012-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-201372.0
2012-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,2554.0
2012-12-31,T4,3.08.01,Corrente,-3188.0
2012-12-31,T4,3.08.02,Diferido,5742.0
2012-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-198818.0
2012-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2012-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2012-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2012-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-198818.0
2012-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-194096.0
2012-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,-4722.0
2012-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2012-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2012-12-31,T4,3.99.01.01,ON,-1.3569
2012-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2012-12-31,T4,3.99.02.01,ON,-1.1908
2013-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,5456566.0
2013-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-4330710.0
2013-12-31,T4,3.03,Resultado Bruto,1125856.0
2013-12-31,T4,3.04,Despesas/Receitas Operacionais,-666339.0
2013-12-31,T4,3.04.01,Despesas com Vendas,-480421.0
2013-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-166319.0
2013-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,-34175.0
2013-12-31,T4,3.04.04,Outras Receitas Operacionais,14576.0
2013-12-31,T4,3.04.05,Outras Despesas Operacionais,0.0
2013-12-31,T4,3.04.05.01,Outras Despesas,0.0
2013-12-31,T4,3.04.05.02,Resultado de Minoritários,0.0
2013-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2013-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,459517.0
2013-12-31,T4,3.06,Resultado Financeiro,-775522.0
2013-12-31,T4,3.06.01,Receitas Financeiras,51236.0
2013-12-31,T4,3.06.02,Despesas Financeiras,-826758.0
2013-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-316005.0
2013-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,1720.0
2013-12-31,T4,3.08.01,Corrente,-3133.0
2013-12-31,T4,3.08.02,Diferido,4853.0
2013-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-314285.0
2013-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2013-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2013-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2013-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-314285.0
2013-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-313969.0
2013-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,-316.0
2013-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2013-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2013-12-31,T4,3.99.01.01,ON,-2.16447
2013-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2013-12-31,T4,3.99.02.01,ON,-1.94614
