data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,113244.0
2010-12-31,T4,6.01.01,Caixa Gerado nas Operações,248219.0
2010-12-31,T4,6.01.01.01,Lucro líquido do exercício,245462.0
2010-12-31,T4,6.01.01.02,Ajuste a valor presente sobre clientes,6631.0
2010-12-31,T4,6.01.01.03,Reversão de provisão para perdas com CEPAC,-3333.0
2010-12-31,T4,6.01.01.04,Variação monetária e juros. líquidos,-24219.0
2010-12-31,T4,6.01.01.05,Depreciações e amortizações,1035.0
2010-12-31,T4,6.01.01.06,Imposto de renda e contribuição social - correntes e diferidos,22643.0
2010-12-31,T4,6.01.01.07,Baixa de imobilizado,0.0
2010-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-134975.0
2010-12-31,T4,6.01.02.01,Contas a receber de clientes,-104373.0
2010-12-31,T4,6.01.02.02,Aquisição de CEPAC,-43157.0
2010-12-31,T4,6.01.02.03,Imóveis a comercializar,14796.0
2010-12-31,T4,6.01.02.04,Despesas antecipadas,91.0
2010-12-31,T4,6.01.02.05,Outros ativos,7483.0
2010-12-31,T4,6.01.02.06,Adiantamento de clientes,11293.0
2010-12-31,T4,6.01.02.07,Fornecedores,-2325.0
2010-12-31,T4,6.01.02.08,Imposto de renda e contribuição social pagos,-17034.0
2010-12-31,T4,6.01.02.09,Juros pagos,-6380.0
2010-12-31,T4,6.01.02.10,Outros passivos,4631.0
2010-12-31,T4,6.01.03,Outros,0.0
2010-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-33049.0
2010-12-31,T4,6.02.01,Aplicação financeira,-27148.0
2010-12-31,T4,6.02.02,Aquisição de bens do imobilizado e intangível,-5901.0
2010-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-45316.0
2010-12-31,T4,6.03.01,Captação de empréstimos e financiamentos,58122.0
2010-12-31,T4,6.03.02,Amortização de empréstimos e financiamentos,-68782.0
2010-12-31,T4,6.03.03,Efeito de participação de acionistas não controladores nas controladas,4167.0
2010-12-31,T4,6.03.04,Aquisição de ações de emissão própria,0.0
2010-12-31,T4,6.03.05,Partes relacionadas,-127.0
2010-12-31,T4,6.03.06,Dividendos pagos,-38696.0
2010-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2010-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,34879.0
2010-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,128447.0
2010-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,163326.0
2011-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,109467.0
2011-12-31,T4,6.01.01,Caixa Gerado nas Operações,328073.0
2011-12-31,T4,6.01.01.01,Lucro líquido do exercício,330741.0
2011-12-31,T4,6.01.01.02,Ajuste a valor presente sobre clientes,16142.0
2011-12-31,T4,6.01.01.03,Reversão de provisão para perdas com CEPAC,0.0
2011-12-31,T4,6.01.01.04,Variação monetária e juros. líquidos,-44126.0
