data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,231671.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-98448.0
2015-03-31,T1,3.03,Resultado Bruto,133223.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-11439.0
2015-03-31,T1,3.04.01,Despesas com Vendas,-12121.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-26191.0
2015-03-31,T1,3.04.02.01,Gerais e administrativas,-23778.0
2015-03-31,T1,3.04.02.02,Honorários da administração,-2413.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,-2768.0
2015-03-31,T1,3.04.05.01,Despesas tributárias,-3238.0
2015-03-31,T1,3.04.05.02,Outras despesas,470.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,29641.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,121784.0
2015-03-31,T1,3.06,Resultado Financeiro,18572.0
2015-03-31,T1,3.06.01,Receitas Financeiras,20614.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-2042.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,140356.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-7250.0
2015-03-31,T1,3.08.01,Corrente,-17291.0
2015-03-31,T1,3.08.02,Diferido,10041.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,133106.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,133106.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,133106.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
