data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-10852.0
2015-03-31,T1,6.01.01,Caixa Gerado nas Operações,48254.0
2015-03-31,T1,6.01.01.01,Lucro antes do imposto de renda e conttribuição social (LAIR),894.0
2015-03-31,T1,6.01.01.02,Variação valor justo ativos biológicos,-510.0
2015-03-31,T1,6.01.01.03,"Depreciação, amortização e exaustão",18857.0
2015-03-31,T1,6.01.01.04,Imposto de renda e contribuição social diferidos,0.0
2015-03-31,T1,6.01.01.05,Resultado na alienação de ativo permanente,1.0
2015-03-31,T1,6.01.01.06,Equivalência patrimonial,0.0
2015-03-31,T1,6.01.01.07,"Provisão para riscos cíveis, trabalhistas e tributários",-3349.0
2015-03-31,T1,6.01.01.08,Provisão para devedores duvidosos,78.0
2015-03-31,T1,6.01.01.09,Provisão para perdas de outros ativos,708.0
2015-03-31,T1,6.01.01.11,Benefícios REFIS,0.0
2015-03-31,T1,6.01.01.12,Variação monetárias e encargos,31335.0
2015-03-31,T1,6.01.01.13,Subvenção governamental,0.0
2015-03-31,T1,6.01.01.14,Participação de acionistas não controladores,0.0
2015-03-31,T1,6.01.01.15,Resultado não realizado de hedge líquido de impostos,0.0
2015-03-31,T1,6.01.01.16,Operações descontinuadas,0.0
2015-03-31,T1,6.01.01.17,Pagamento baseado em ações,0.0
2015-03-31,T1,6.01.01.20,Redução ao valor realizável líquido,240.0
2015-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-59106.0
2015-03-31,T1,6.01.02.01,Contas a receber,-19440.0
2015-03-31,T1,6.01.02.02,Estoques,-4268.0
2015-03-31,T1,6.01.02.03,Tributos a recuperar,-1509.0
2015-03-31,T1,6.01.02.04,Outros ativos,-6750.0
2015-03-31,T1,6.01.02.05,Dividendos recebidos,0.0
2015-03-31,T1,6.01.02.06,Fornecedores,-5643.0
2015-03-31,T1,6.01.02.07,Obrigações sociais e previdenciárias,-6268.0
2015-03-31,T1,6.01.02.08,Adiantamento de clientes,1700.0
2015-03-31,T1,6.01.02.09,Obrigações tributárias,399.0
2015-03-31,T1,6.01.02.10,Pagamento de juros sobre empréstimos e financiamentos,-12421.0
2015-03-31,T1,6.01.02.11,Pagamento juros sobre debêntures,-3285.0
2015-03-31,T1,6.01.02.12,Outras contas a pagar,-1621.0
2015-03-31,T1,6.01.03,Outros,0.0
2015-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-11470.0
2015-03-31,T1,6.02.01,Aquisição de imobilizado,-10118.0
2015-03-31,T1,6.02.02,Aquisição de ativo biológico,-1070.0
2015-03-31,T1,6.02.03,Aquisição de intangível,-468.0
2015-03-31,T1,6.02.06,Recebimento com alienação de ativo,186.0
2015-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-48354.0
2015-03-31,T1,6.03.01,Pagamento de dividendos,-12619.0
2015-03-31,T1,6.03.02,Debêntures emitidas,0.0
2015-03-31,T1,6.03.03,Debêntures pagas,-17204.0
2015-03-31,T1,6.03.04,Empréstimos captados,20654.0
2015-03-31,T1,6.03.05,Empréstimos pagos,-39185.0
2015-03-31,T1,6.03.06,Ações em tesouraria,0.0
2015-03-31,T1,6.03.07,Debêntures pagas,0.0
2015-03-31,T1,6.03.08,Cédula de crédito imobiliário - CRI,0.0
2015-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-70676.0
2015-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,165985.0
2015-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,95309.0
2015-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,6141.0
2015-06-30,T2,6.01.01,Caixa Gerado nas Operações,90980.0
2015-06-30,T2,6.01.01.01,Lucro antes do imposto de renda e conttribuição social (LAIR),13797.0
2015-06-30,T2,6.01.01.02,Variação valor justo ativos biológicos,-7140.0
2015-06-30,T2,6.01.01.03,"Depreciação, amortização e exaustão",38342.0
2015-06-30,T2,6.01.01.04,Imposto de renda e contribuição social diferidos,0.0
2015-06-30,T2,6.01.01.05,Resultado na alienação de ativo permanente,258.0
2015-06-30,T2,6.01.01.06,Equivalência patrimonial,0.0
2015-06-30,T2,6.01.01.07,"Provisão para riscos cíveis, trabalhistas e tributários",-6373.0
2015-06-30,T2,6.01.01.08,Provisão para devedores duvidosos,292.0
2015-06-30,T2,6.01.01.09,Provisão para perdas de outros ativos,712.0
2015-06-30,T2,6.01.01.11,Benefícios REFIS,0.0
2015-06-30,T2,6.01.01.12,Variação monetárias e encargos,50852.0
2015-06-30,T2,6.01.01.13,Subvenção governamental,0.0
2015-06-30,T2,6.01.01.14,Participação de acionistas não controladores,0.0
2015-06-30,T2,6.01.01.15,Resultado não realizado de hedge líquido de impostos,0.0
2015-06-30,T2,6.01.01.16,Operações descontinuadas,0.0
2015-06-30,T2,6.01.01.17,Pagamento baseado em ações,0.0
2015-06-30,T2,6.01.01.20,Redução ao valor realizável líquido,240.0
2015-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-84839.0
2015-06-30,T2,6.01.02.01,Contas a receber,-8810.0
2015-06-30,T2,6.01.02.02,Estoques,-7633.0
2015-06-30,T2,6.01.02.03,Impostos a recuperar,-3115.0
2015-06-30,T2,6.01.02.04,Outros ativos,-13991.0
2015-06-30,T2,6.01.02.05,Dividendos recebidos,0.0
2015-06-30,T2,6.01.02.06,Fornecedores,-10754.0
2015-06-30,T2,6.01.02.07,Obrigações sociais e previdenciárias,-551.0
2015-06-30,T2,6.01.02.08,Adiantamento de clientes,-702.0
2015-06-30,T2,6.01.02.09,Obrigações tributárias,-4766.0
2015-06-30,T2,6.01.02.10,Pagamento de juros sobre empréstimos e financiamentos,-36859.0
2015-06-30,T2,6.01.02.11,Pagamento juros sobre debêntures,-3285.0
2015-06-30,T2,6.01.02.12,Outras contas a pagar,5627.0
2015-06-30,T2,6.01.03,Outros,0.0
2015-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-22266.0
2015-06-30,T2,6.02.01,Aquisição de imobilizado,-19993.0
2015-06-30,T2,6.02.02,Aquisição de ativo biológico,-2219.0
2015-06-30,T2,6.02.03,Aquisição de intangível,-468.0
2015-06-30,T2,6.02.05,Aporte de capital de não controladores,0.0
2015-06-30,T2,6.02.06,Recebimento com alienação de ativo,414.0
2015-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-91093.0
2015-06-30,T2,6.03.01,Pagamento de dividendos,-12642.0
2015-06-30,T2,6.03.02,Debêntures emitidas,0.0
2015-06-30,T2,6.03.03,Debêntures pagas,-21908.0
2015-06-30,T2,6.03.04,Empréstimos captados,31950.0
2015-06-30,T2,6.03.05,Empréstimos pagos,-88493.0
2015-06-30,T2,6.03.06,Ações em tesouraria,0.0
2015-06-30,T2,6.03.07,Debêntures pagas,0.0
2015-06-30,T2,6.03.08,Cédula de crédito imobiliário - CRI,0.0
2015-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-107218.0
2015-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,165985.0
2015-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,58767.0
2015-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,42034.0
2015-09-30,T3,6.01.01,Caixa Gerado nas Operações,152648.0
2015-09-30,T3,6.01.01.01,Lucro antes do imposto de renda e contribuição social (LAIR),16124.0
2015-09-30,T3,6.01.01.02,Variação valor justo ativos biológicos,-7923.0
2015-09-30,T3,6.01.01.03,"Depreciação, amortização e exaustão",59272.0
2015-09-30,T3,6.01.01.05,Resultado na alienação de ativo permanente,1362.0
2015-09-30,T3,6.01.01.07,"Provisão para riscos cíveis, trabalhistas e tributários",-10674.0
2015-09-30,T3,6.01.01.08,Provisão para devedores duvidosos,733.0
2015-09-30,T3,6.01.01.09,Previsão para perdas de outros ativos,798.0
2015-09-30,T3,6.01.01.10,Participação de acionistas não controladores,0.0
2015-09-30,T3,6.01.01.11,Participação dos administradores,0.0
2015-09-30,T3,6.01.01.12,Variação monetárias e encargos,92716.0
2015-09-30,T3,6.01.01.13,Subvenção governamental,0.0
2015-09-30,T3,6.01.01.17,Pagamento baseado em ações,0.0
2015-09-30,T3,6.01.01.20,Redução ao valor realizável líquido,240.0
2015-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-110614.0
2015-09-30,T3,6.01.02.01,Contas a receber,-18042.0
2015-09-30,T3,6.01.02.02,Estoques,-9061.0
2015-09-30,T3,6.01.02.03,Impostos a recuperar,-2163.0
2015-09-30,T3,6.01.02.04,Outros ativos,-19692.0
2015-09-30,T3,6.01.02.05,Dividendos recebidos,0.0
2015-09-30,T3,6.01.02.06,Fornecedores,-8033.0
2015-09-30,T3,6.01.02.07,Obrigações sociais e previdenciárias,3755.0
2015-09-30,T3,6.01.02.08,Adiantamento de clientes,-1083.0
2015-09-30,T3,6.01.02.09,Obrigações tributárias,-5619.0
2015-09-30,T3,6.01.02.10,Pagamento de juros sobre empréstimos e financiamentos,-49019.0
2015-09-30,T3,6.01.02.11,Pagamento juros sobre debêntures,-7758.0
2015-09-30,T3,6.01.02.12,Outras contas a pagar,6101.0
2015-09-30,T3,6.01.03,Outros,0.0
2015-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-40122.0
2015-09-30,T3,6.02.01,Aquisição de imobilizado,-34891.0
2015-09-30,T3,6.02.02,Aquisição de ativo biológico,-3415.0
2015-09-30,T3,6.02.03,Aquisição de intangível,-602.0
2015-09-30,T3,6.02.04,Mútuos com pessoas ligadas,0.0
2015-09-30,T3,6.02.05,Aporte de capital de não controladores,0.0
2015-09-30,T3,6.02.06,Recebimento com alienação de ativo,-1214.0
2015-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,-37448.0
2015-09-30,T3,6.03.01,Pagamento de dividendos,-16419.0
2015-09-30,T3,6.03.02,Debêntures emitidas,0.0
2015-09-30,T3,6.03.03,Debêntures pagas,-26612.0
2015-09-30,T3,6.03.04,Empréstimos captados,123862.0
2015-09-30,T3,6.03.05,Empréstimos pagos,-118279.0
2015-09-30,T3,6.03.07,Ações em tesouraria,0.0
2015-09-30,T3,6.03.08,Cédula de crédito imobiliário - CRI,0.0
2015-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,-35536.0
2015-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,165985.0
2015-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,130449.0
2016-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-25152.0
2016-03-31,T1,6.01.01,Caixa Gerado nas Operações,31045.0
2016-03-31,T1,6.01.01.01,Lucro antes do imposto de renda e conttribuição social (LAIR),-7373.0
2016-03-31,T1,6.01.01.02,Variação valor justo ativos biológicos,-4905.0
2016-03-31,T1,6.01.01.03,"Depreciação, amortização e exaustão",19266.0
2016-03-31,T1,6.01.01.04,Imposto de renda e contribuição social diferidos,0.0
2016-03-31,T1,6.01.01.05,Resultado na alienação de ativo permanente,-1173.0
2016-03-31,T1,6.01.01.06,Equivalência patrimonial,0.0
2016-03-31,T1,6.01.01.07,"Provisão para riscos cíveis, trabalhistas e tributários",-3705.0
2016-03-31,T1,6.01.01.08,Provisão para devedores duvidosos,125.0
2016-03-31,T1,6.01.01.09,Provisão para perdas de outros ativos,0.0
2016-03-31,T1,6.01.01.11,Benefícios REFIS,0.0
2016-03-31,T1,6.01.01.12,Variação monetárias e encargos,28810.0
2016-03-31,T1,6.01.01.13,Subvenção governamental,0.0
2016-03-31,T1,6.01.01.14,Diluição da participação de não controladores,0.0
2016-03-31,T1,6.01.01.15,Resultado não realizado de hedge líquido de impostos,0.0
2016-03-31,T1,6.01.01.16,Operações descontinuadas,0.0
2016-03-31,T1,6.01.01.17,Pagamento baseado em ações,0.0
2016-03-31,T1,6.01.01.20,Redução ao valor realizável líquido,0.0
2016-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-56197.0
2016-03-31,T1,6.01.02.01,Contas a receber,-11829.0
2016-03-31,T1,6.01.02.02,Estoques,39.0
2016-03-31,T1,6.01.02.03,Tributos a recuperar,1954.0
2016-03-31,T1,6.01.02.04,Outros ativos,-3148.0
2016-03-31,T1,6.01.02.05,Dividendos recebidos,0.0
2016-03-31,T1,6.01.02.06,Fornecedores,-4851.0
2016-03-31,T1,6.01.02.07,Obrigações sociais e previdenciárias,-12651.0
2016-03-31,T1,6.01.02.08,Adiantamento de clientes,3027.0
2016-03-31,T1,6.01.02.09,Obrigações tributárias,-2815.0
2016-03-31,T1,6.01.02.10,Pagamento de juros sobre empréstimos e financiamentos,-18997.0
2016-03-31,T1,6.01.02.11,Pagamento juros sobre debêntures,0.0
2016-03-31,T1,6.01.02.12,Outras contas a pagar,-6926.0
2016-03-31,T1,6.01.03,Outros,0.0
2016-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-19831.0
2016-03-31,T1,6.02.01,Aquisição de imobilizado,-11324.0
2016-03-31,T1,6.02.02,Aquisição de ativo biológico,-1833.0
2016-03-31,T1,6.02.03,Aquisição de intangível,-15.0
2016-03-31,T1,6.02.06,Recebimento com alienação de ativo,2946.0
2016-03-31,T1,6.02.07,Redução de capital de não controladores,-3.0
2016-03-31,T1,6.02.12,Bancos conta vinculada,-9602.0
2016-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-39998.0
2016-03-31,T1,6.03.01,Pagamento de dividendos,0.0
2016-03-31,T1,6.03.02,Debêntures emitidas,0.0
2016-03-31,T1,6.03.03,Debêntures pagas,0.0
2016-03-31,T1,6.03.04,Empréstimos captados,13116.0
2016-03-31,T1,6.03.05,Empréstimos pagos,-53114.0
2016-03-31,T1,6.03.06,Ações em tesouraria,0.0
2016-03-31,T1,6.03.07,Debêntures pagas,0.0
2016-03-31,T1,6.03.08,Cédula de crédito imobiliário - CRI,0.0
2016-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-84981.0
2016-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,125732.0
2016-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,40751.0
2016-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,15205.0
2016-06-30,T2,6.01.01,Caixa Gerado nas Operações,119783.0
2016-06-30,T2,6.01.01.01,Lucro antes do imposto de renda e conttribuição social (LAIR),-4327.0
2016-06-30,T2,6.01.01.02,Variação valor justo ativos biológicos,-12829.0
2016-06-30,T2,6.01.01.03,"Depreciação, amortização e exaustão",89605.0
2016-06-30,T2,6.01.01.04,Imposto de renda e contribuição social diferidos,0.0
2016-06-30,T2,6.01.01.05,Resultado na alienação de ativo permanente,-1446.0
2016-06-30,T2,6.01.01.06,Equivalência patrimonial,0.0
2016-06-30,T2,6.01.01.07,"Provisão para riscos cíveis, trabalhistas e tributários",-5992.0
2016-06-30,T2,6.01.01.08,Provisão para devedores duvidosos,341.0
2016-06-30,T2,6.01.01.09,Provisão para perdas de outros ativos,2.0
2016-06-30,T2,6.01.01.11,Benefícios REFIS,0.0
2016-06-30,T2,6.01.01.12,Variação monetárias e encargos,54429.0
2016-06-30,T2,6.01.01.13,Subvenção governamental,0.0
2016-06-30,T2,6.01.01.14,Diluição da participação de não controladores,0.0
2016-06-30,T2,6.01.01.15,Resultado não realizado de hedge líquido de impostos,0.0
2016-06-30,T2,6.01.01.16,Operações descontinuadas,0.0
2016-06-30,T2,6.01.01.17,Pagamento baseado em ações,0.0
2016-06-30,T2,6.01.01.20,Redução ao valor realizável líquido,0.0
2016-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-104578.0
2016-06-30,T2,6.01.02.01,Contas a receber,-19655.0
2016-06-30,T2,6.01.02.02,Estoques,-6382.0
2016-06-30,T2,6.01.02.03,Tributos a recuperar,4250.0
2016-06-30,T2,6.01.02.04,Outros ativos,-13020.0
2016-06-30,T2,6.01.02.05,Dividendos recebidos,0.0
2016-06-30,T2,6.01.02.06,Fornecedores,-6469.0
2016-06-30,T2,6.01.02.07,Obrigações sociais e previdenciárias,-14951.0
2016-06-30,T2,6.01.02.08,Adiantamento de clientes,627.0
2016-06-30,T2,6.01.02.09,Obrigações tributárias,-3994.0
2016-06-30,T2,6.01.02.10,Pagamento de juros sobre empréstimos e financiamentos,-38256.0
2016-06-30,T2,6.01.02.11,Pagamento juros sobre debêntures,0.0
2016-06-30,T2,6.01.02.12,Outras contas a pagar,-6728.0
2016-06-30,T2,6.01.03,Outros,0.0
2016-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-23533.0
2016-06-30,T2,6.02.01,Aquisição de imobilizado,-23807.0
2016-06-30,T2,6.02.02,Aquisição de ativo biológico,-3597.0
2016-06-30,T2,6.02.03,Aquisição de intangível,-55.0
2016-06-30,T2,6.02.06,Recebimento com alienação de ativo,5026.0
2016-06-30,T2,6.02.07,Redução de capital de não controladores,-3.0
2016-06-30,T2,6.02.12,Bancos conta vinculada,-1097.0
2016-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-70452.0
2016-06-30,T2,6.03.01,Pagamento de dividendos,-311.0
2016-06-30,T2,6.03.02,Debêntures emitidas,0.0
2016-06-30,T2,6.03.03,Debêntures pagas,0.0
2016-06-30,T2,6.03.04,Empréstimos captados,30199.0
2016-06-30,T2,6.03.05,Empréstimos pagos,-100340.0
2016-06-30,T2,6.03.06,Ações em tesouraria,0.0
2016-06-30,T2,6.03.07,Debêntures pagas,0.0
2016-06-30,T2,6.03.08,Cédula de crédito imobiliário - CRI,0.0
2016-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-78780.0
2016-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,125732.0
2016-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,46952.0
2016-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,34579.0
2016-09-30,T3,6.01.01,Caixa Gerado nas Operações,149145.0
2016-09-30,T3,6.01.01.01,Lucro antes do imposto de renda e conttribuição social (LAIR),-16765.0
2016-09-30,T3,6.01.01.02,Variação valor justo ativos biológicos,-15316.0
2016-09-30,T3,6.01.01.03,"Depreciação, amortização e exaustão",107352.0
