data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,182771.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-127423.0
2015-03-31,T1,3.02.01,Variação do valor justo dos ativos biológicos,510.0
2015-03-31,T1,3.02.02,Custo dos produtos vendidos,-127933.0
2015-03-31,T1,3.03,Resultado Bruto,55348.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-30019.0
2015-03-31,T1,3.04.01,Despesas com Vendas,-18514.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-11492.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,762.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,-775.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,25329.0
2015-03-31,T1,3.06,Resultado Financeiro,-24435.0
2015-03-31,T1,3.06.01,Receitas Financeiras,8217.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-32652.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,894.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,2236.0
2015-03-31,T1,3.08.01,Corrente,-185.0
2015-03-31,T1,3.08.02,Diferido,2421.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,3130.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,3130.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,3130.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,0.019
2015-03-31,T1,3.99.01.02,PN,0.019
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,185276.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-123798.0
2015-06-30,T2,3.02.01,Variação do valor justo dos ativos biológicos,6630.0
2015-06-30,T2,3.02.02,Custo dos produtos vendidos,-130428.0
2015-06-30,T2,3.03,Resultado Bruto,61478.0
2015-06-30,T2,3.04,Despesas/Receitas Operacionais,-31057.0
2015-06-30,T2,3.04.01,Despesas com Vendas,-19283.0
2015-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-11842.0
2015-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-06-30,T2,3.04.04,Outras Receitas Operacionais,910.0
2015-06-30,T2,3.04.05,Outras Despesas Operacionais,-842.0
2015-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,30421.0
2015-06-30,T2,3.06,Resultado Financeiro,-17518.0
2015-06-30,T2,3.06.01,Receitas Financeiras,8704.0
2015-06-30,T2,3.06.02,Despesas Financeiras,-26222.0
2015-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,12903.0
2015-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-2380.0
2015-06-30,T2,3.08.01,Corrente,-273.0
2015-06-30,T2,3.08.02,Diferido,-2107.0
2015-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,10523.0
2015-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,10523.0
2015-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,10523.0
2015-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2015-06-30,T2,3.99.01.01,ON,0.064
2015-06-30,T2,3.99.01.02,PN,0.064
2015-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2015-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,196781.0
2015-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-133186.0
2015-09-30,T3,3.02.01,Variação do valor justo dos ativos biológicos,783.0
2015-09-30,T3,3.02.02,Custo dos produtos vendidos,-133969.0
2015-09-30,T3,3.03,Resultado Bruto,63595.0
