data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,236242.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-140342.0
2015-03-31,T1,3.03,Resultado Bruto,95900.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-73573.0
2015-03-31,T1,3.04.01,Despesas com Vendas,-54966.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-17794.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,-813.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,22327.0
2015-03-31,T1,3.06,Resultado Financeiro,8023.0
2015-03-31,T1,3.06.01,Receitas Financeiras,10388.0
2015-03-31,T1,3.06.01.01,Receita Financeira,7179.0
2015-03-31,T1,3.06.01.02,Variações Cambiais Ativas,3209.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-2365.0
2015-03-31,T1,3.06.02.01,Despesa Financeira,-2365.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,30350.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-12207.0
2015-03-31,T1,3.08.01,Corrente,-14237.0
2015-03-31,T1,3.08.02,Diferido,2030.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,18143.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,18143.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,18143.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,0.20469
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-03-31,T1,3.99.02.01,ON,0.2041
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,285450.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-164895.0
2015-06-30,T2,3.03,Resultado Bruto,120555.0
2015-06-30,T2,3.04,Despesas/Receitas Operacionais,-83697.0
2015-06-30,T2,3.04.01,Despesas com Vendas,-59927.0
2015-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-22550.0
2015-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-06-30,T2,3.04.04,Outras Receitas Operacionais,0.0
2015-06-30,T2,3.04.05,Outras Despesas Operacionais,-1220.0
2015-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,36858.0
2015-06-30,T2,3.06,Resultado Financeiro,2053.0
2015-06-30,T2,3.06.01,Receitas Financeiras,6951.0
2015-06-30,T2,3.06.01.01,Receita Financeira,6951.0
2015-06-30,T2,3.06.01.02,Variações Cambiais Ativas,0.0
2015-06-30,T2,3.06.02,Despesas Financeiras,-4898.0
2015-06-30,T2,3.06.02.01,Despesa Financeira,-4426.0
2015-06-30,T2,3.06.02.02,Variações Cambiais Passivas,-472.0
2015-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,38911.0
2015-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-6973.0
2015-06-30,T2,3.08.01,Corrente,-8189.0
2015-06-30,T2,3.08.02,Diferido,1216.0
2015-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,31938.0
2015-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,31938.0
2015-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,31938.0
2015-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2015-06-30,T2,3.99.01.01,ON,0.36014
2015-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2015-06-30,T2,3.99.02.01,ON,0.56345
2015-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,315068.0
2015-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-182053.0
2015-09-30,T3,3.03,Resultado Bruto,133015.0
2015-09-30,T3,3.04,Despesas/Receitas Operacionais,-89438.0
2015-09-30,T3,3.04.01,Despesas com Vendas,-68039.0
2015-09-30,T3,3.04.02,Despesas Gerais e Administrativas,-22708.0
2015-09-30,T3,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-09-30,T3,3.04.04,Outras Receitas Operacionais,1309.0
2015-09-30,T3,3.04.05,Outras Despesas Operacionais,0.0
2015-09-30,T3,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-09-30,T3,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,43577.0
2015-09-30,T3,3.06,Resultado Financeiro,9968.0
2015-09-30,T3,3.06.01,Receitas Financeiras,23604.0
2015-09-30,T3,3.06.01.01,Receita Financeira,7146.0
2015-09-30,T3,3.06.01.02,Variações Cambiais Ativas,16458.0
2015-09-30,T3,3.06.02,Despesas Financeiras,-13636.0
2015-09-30,T3,3.06.02.01,Despesa Financeira,-4891.0
2015-09-30,T3,3.06.02.02,Variações Cambiais Passivas,-8745.0
2015-09-30,T3,3.07,Resultado Antes dos Tributos sobre o Lucro,53545.0
2015-09-30,T3,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-17463.0
2015-09-30,T3,3.08.01,Corrente,-18513.0
2015-09-30,T3,3.08.02,Diferido,1050.0
2015-09-30,T3,3.09,Resultado Líquido das Operações Continuadas,36082.0
2015-09-30,T3,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-09-30,T3,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-09-30,T3,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-09-30,T3,3.11,Lucro/Prejuízo Consolidado do Período,36082.0
2015-09-30,T3,3.11.01,Atribuído a Sócios da Empresa Controladora,36082.0
2015-09-30,T3,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-09-30,T3,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-09-30,T3,3.99.01,Lucro Básico por Ação,0.0
2015-09-30,T3,3.99.01.01,ON,0.4068
2015-09-30,T3,3.99.02,Lucro Diluído por Ação,0.0
2015-09-30,T3,3.99.02.01,ON,0.4059
2016-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,257547.0
2016-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-145828.0
2016-03-31,T1,3.03,Resultado Bruto,111719.0
2016-03-31,T1,3.04,Despesas/Receitas Operacionais,-91648.0
2016-03-31,T1,3.04.01,Despesas com Vendas,-69660.0
2016-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-21666.0
2016-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2016-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2016-03-31,T1,3.04.05,Outras Despesas Operacionais,-322.0
2016-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2016-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,20071.0
2016-03-31,T1,3.06,Resultado Financeiro,3403.0
2016-03-31,T1,3.06.01,Receitas Financeiras,11244.0
2016-03-31,T1,3.06.01.01,Receitas Financeiras,9271.0
2016-03-31,T1,3.06.01.02,Variações Cambiais Ativas,1973.0
2016-03-31,T1,3.06.02,Despesas Financeiras,-7841.0
2016-03-31,T1,3.06.02.01,Despesa Financeira,-4449.0
2016-03-31,T1,3.06.02.02,Variações Cambiais Passivas,-3392.0
2016-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,23474.0
2016-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-8795.0
2016-03-31,T1,3.08.01,Corrente,-9497.0
2016-03-31,T1,3.08.02,Diferido,702.0
2016-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,14679.0
2016-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2016-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2016-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2016-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,14679.0
2016-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,14679.0
2016-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,0.0
2016-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2016-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2016-03-31,T1,3.99.01.01,ON,0.1654
2016-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2016-03-31,T1,3.99.02.01,ON,0.1653
2016-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,295752.0
2016-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-163611.0
2016-06-30,T2,3.03,Resultado Bruto,132141.0
2016-06-30,T2,3.04,Despesas/Receitas Operacionais,-97664.0
2016-06-30,T2,3.04.01,Despesas com Vendas,-73657.0
2016-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-24025.0
2016-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2016-06-30,T2,3.04.04,Outras Receitas Operacionais,18.0
2016-06-30,T2,3.04.05,Outras Despesas Operacionais,0.0
2016-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,0.0
2016-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,34477.0
2016-06-30,T2,3.06,Resultado Financeiro,-258.0
2016-06-30,T2,3.06.01,Receitas Financeiras,9985.0
2016-06-30,T2,3.06.01.01,Receitas Financeiras,8471.0
2016-06-30,T2,3.06.01.02,Variações Cambiais Ativas,1514.0
2016-06-30,T2,3.06.02,Despesas Financeiras,-10243.0
2016-06-30,T2,3.06.02.01,Despesa Financeira,-3911.0
2016-06-30,T2,3.06.02.02,Variações Cambiais Passivas,-6332.0
2016-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,34219.0
2016-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-4006.0
2016-06-30,T2,3.08.01,Corrente,-4273.0
2016-06-30,T2,3.08.02,Diferido,267.0
2016-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,30213.0
2016-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2016-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2016-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2016-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,30213.0
2016-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,30213.0
2016-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,0.0
2016-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2016-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2016-06-30,T2,3.99.01.01,ON,0.3405
2016-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2016-06-30,T2,3.99.02.01,ON,0.3397
2016-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,346941.0
2016-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-194741.0
2016-09-30,T3,3.03,Resultado Bruto,152200.0
2016-09-30,T3,3.04,Despesas/Receitas Operacionais,-102804.0
2016-09-30,T3,3.04.01,Despesas com Vendas,-80003.0
2016-09-30,T3,3.04.02,Despesas Gerais e Administrativas,-21275.0
2016-09-30,T3,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2016-09-30,T3,3.04.04,Outras Receitas Operacionais,0.0
2016-09-30,T3,3.04.05,Outras Despesas Operacionais,-1526.0
2016-09-30,T3,3.04.06,Resultado de Equivalência Patrimonial,0.0
2016-09-30,T3,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,49396.0
2016-09-30,T3,3.06,Resultado Financeiro,3373.0
2016-09-30,T3,3.06.01,Receitas Financeiras,7734.0
2016-09-30,T3,3.06.01.01,Receitas Financeiras,7621.0
2016-09-30,T3,3.06.01.02,Variações Cambiais Ativas,113.0
2016-09-30,T3,3.06.02,Despesas Financeiras,-4361.0
2016-09-30,T3,3.06.02.01,Despesa Financeira,-4361.0
2016-09-30,T3,3.06.02.02,Variações Cambiais Passivas,0.0
2016-09-30,T3,3.07,Resultado Antes dos Tributos sobre o Lucro,52769.0
2016-09-30,T3,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-17329.0
2016-09-30,T3,3.08.01,Corrente,-20079.0
2016-09-30,T3,3.08.02,Diferido,2750.0
2016-09-30,T3,3.09,Resultado Líquido das Operações Continuadas,35440.0
2016-09-30,T3,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2016-09-30,T3,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2016-09-30,T3,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2016-09-30,T3,3.11,Lucro/Prejuízo Consolidado do Período,35440.0
2016-09-30,T3,3.11.01,Atribuído a Sócios da Empresa Controladora,35440.0
2016-09-30,T3,3.11.02,Atribuído a Sócios Não Controladores,0.0
2016-09-30,T3,3.99,Lucro por Ação - (Reais / Ação),0.0
2016-09-30,T3,3.99.01,Lucro Básico por Ação,0.0
2016-09-30,T3,3.99.01.01,ON,0.3992
2016-09-30,T3,3.99.02,Lucro Diluído por Ação,0.0
2016-09-30,T3,3.99.02.01,ON,0.3978
2017-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,297177.0
2017-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-167113.0
2017-03-31,T1,3.03,Resultado Bruto,130064.0
2017-03-31,T1,3.04,Despesas/Receitas Operacionais,-100706.0
2017-03-31,T1,3.04.01,Despesas com Vendas,-74953.0
2017-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-25683.0
2017-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2017-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2017-03-31,T1,3.04.05,Outras Despesas Operacionais,-70.0
2017-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2017-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,29358.0
2017-03-31,T1,3.06,Resultado Financeiro,5079.0
2017-03-31,T1,3.06.01,Receitas Financeiras,10140.0
2017-03-31,T1,3.06.01.01,Receitas Financeiras,9685.0
2017-03-31,T1,3.06.01.02,Variações Cambiais Ativas,455.0
2017-03-31,T1,3.06.02,Despesas Financeiras,-5061.0
2017-03-31,T1,3.06.02.01,Despesa Financeira,-3781.0
2017-03-31,T1,3.06.02.02,Variações Cambiais Passivas,-1280.0
2017-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,34437.0
2017-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-12262.0
2017-03-31,T1,3.08.01,Corrente,-17539.0
2017-03-31,T1,3.08.02,Diferido,5277.0
2017-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,22175.0
2017-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
