data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,1,Ativo Total,6931418.0
2010-12-31,T4,1.01,Ativo Circulante,1596745.0
2010-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,54983.0
2010-12-31,T4,1.01.02,Aplicações Financeiras,0.0
2010-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2010-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2010-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2010-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2010-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2010-12-31,T4,1.01.03,Contas a Receber,1447328.0
2010-12-31,T4,1.01.03.01,Clientes,1424390.0
2010-12-31,T4,1.01.03.02,Outras Contas a Receber,22938.0
2010-12-31,T4,1.01.03.02.01,Valores a Receber - Sec. da Fazenda,22938.0
2010-12-31,T4,1.01.04,Estoques,44791.0
2010-12-31,T4,1.01.05,Ativos Biológicos,0.0
2010-12-31,T4,1.01.06,Tributos a Recuperar,11230.0
2010-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,11230.0
2010-12-31,T4,1.01.06.01.01,Tributos e Contribuições a Compensar,11230.0
2010-12-31,T4,1.01.07,Despesas Antecipadas,2611.0
2010-12-31,T4,1.01.08,Outros Ativos Circulantes,35802.0
2010-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.01.08.03,Outros,35802.0
2010-12-31,T4,1.01.08.03.01,Instrumentos Financeiros Derivativos,0.0
2010-12-31,T4,1.01.08.03.02,Outros,0.0
2010-12-31,T4,1.02,Ativo Não Circulante,5334673.0
2010-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,5315535.0
2010-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2010-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2010-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2010-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2010-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2010-12-31,T4,1.02.01.03,Contas a Receber,4906438.0
2010-12-31,T4,1.02.01.03.01,Clientes,4225309.0
2010-12-31,T4,1.02.01.03.02,Outras Contas a Receber,681129.0
2010-12-31,T4,1.02.01.04,Estoques,184264.0
2010-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2010-12-31,T4,1.02.01.06,Tributos Diferidos,28050.0
2010-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,28050.0
2010-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2010-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2010-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2010-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2010-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2010-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,196783.0
2010-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.02.01.09.03,Benefício Fiscal do Àgio,147911.0
2010-12-31,T4,1.02.01.09.04,Cauções e Depósitos Vinculados,42248.0
2010-12-31,T4,1.02.01.09.05,Instrumentos Financeiros Derivativos,0.0
2010-12-31,T4,1.02.01.09.06,Outros,6624.0
2010-12-31,T4,1.02.02,Investimentos,0.0
2010-12-31,T4,1.02.02.01,Participações Societárias,0.0
2010-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2010-12-31,T4,1.02.02.01.04,Outras Participações Societárias,0.0
2010-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2010-12-31,T4,1.02.03,Imobilizado,9194.0
2010-12-31,T4,1.02.03.01,Imobilizado em Operação,9194.0
2010-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2010-12-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2010-12-31,T4,1.02.04,Intangível,9944.0
2010-12-31,T4,1.02.04.01,Intangíveis,9944.0
2010-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2010-12-31,T4,1.02.04.02,Goodwill,0.0
2011-03-31,T1,1,Ativo Total,7294670.0
2011-03-31,T1,1.01,Ativo Circulante,1671861.0
2011-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,1548.0
2011-03-31,T1,1.01.02,Aplicações Financeiras,161450.0
2011-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,161450.0
2011-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2011-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2011-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2011-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2011-03-31,T1,1.01.03,Contas a Receber,1400841.0
2011-03-31,T1,1.01.03.01,Clientes,1377001.0
2011-03-31,T1,1.01.03.02,Outras Contas a Receber,23840.0
2011-03-31,T1,1.01.03.02.01,Valores a Receber - Sec. da Fazenda,23840.0
2011-03-31,T1,1.01.04,Estoques,44247.0
2011-03-31,T1,1.01.05,Ativos Biológicos,0.0
2011-03-31,T1,1.01.06,Tributos a Recuperar,10515.0
2011-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,10515.0
2011-03-31,T1,1.01.06.01.01,Tributos e Contribuições a Compensar,10515.0
2011-03-31,T1,1.01.07,Despesas Antecipadas,13953.0
2011-03-31,T1,1.01.08,Outros Ativos Circulantes,39307.0
2011-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2011-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2011-03-31,T1,1.01.08.03,Outros,39307.0
2011-03-31,T1,1.02,Ativo Não Circulante,5622809.0
2011-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,5604248.0
2011-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
