data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,253646.0
2015-03-31,T1,3.01.01,Receita Operacional Líquida,253646.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-116252.0
2015-03-31,T1,3.02.01,Custos dos Serviços de Construção e Operação e Manutenção,-116252.0
2015-03-31,T1,3.03,Resultado Bruto,137394.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-36331.0
2015-03-31,T1,3.04.01,Despesas com Vendas,0.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-44673.0
2015-03-31,T1,3.04.02.01,Honorários da administração,-1188.0
2015-03-31,T1,3.04.02.02,Outras Despesas Gerais e Administrativas,-43485.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,604.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,-8423.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,16161.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,101063.0
2015-03-31,T1,3.06,Resultado Financeiro,6490.0
2015-03-31,T1,3.06.01,Receitas Financeiras,40873.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-34383.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,107553.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-20961.0
2015-03-31,T1,3.08.01,Corrente,-18489.0
2015-03-31,T1,3.08.02,Diferido,-2472.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,86592.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,86592.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,84390.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,2202.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,0.52332
2015-03-31,T1,3.99.01.02,PN,0.52332
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-03-31,T1,3.99.02.01,ON,0.5134
2015-03-31,T1,3.99.02.02,PN,0.5134
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,279041.0
2015-06-30,T2,3.01.01,Receita Operacional Líquida,279041.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-141311.0
2015-06-30,T2,3.02.01,Custo dos Serviços de Construção e Operação e Manutenção,-141311.0
2015-06-30,T2,3.03,Resultado Bruto,137730.0
2015-06-30,T2,3.04,Despesas/Receitas Operacionais,-34788.0
2015-06-30,T2,3.04.01,Despesas com Vendas,0.0
2015-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-44488.0
2015-06-30,T2,3.04.02.01,Honorários da Administração,-2474.0
2015-06-30,T2,3.04.02.02,Outras Despesas Gerais e Administrativas,-42014.0
2015-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-06-30,T2,3.04.04,Outras Receitas Operacionais,1447.0
2015-06-30,T2,3.04.05,Outras Despesas Operacionais,-10565.0
2015-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,18818.0
2015-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,102942.0
2015-06-30,T2,3.06,Resultado Financeiro,-4075.0
2015-06-30,T2,3.06.01,Receitas Financeiras,32574.0
2015-06-30,T2,3.06.02,Despesas Financeiras,-36649.0
2015-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,98867.0
2015-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-18971.0
2015-06-30,T2,3.08.01,Corrente,-21829.0
2015-06-30,T2,3.08.02,Diferido,2858.0
2015-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,79896.0
2015-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-06-30,T2,3.10.01.01,Reversão dos Juros sobre Capital Próprio,0.0
2015-06-30,T2,3.10.01.02,Participações de Acionistas Não Controladores,0.0
2015-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,79896.0
2015-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,76615.0
2015-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,3281.0
2015-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2015-06-30,T2,3.99.01.01,ON,0.47511
2015-06-30,T2,3.99.01.02,PN,0.47511
2015-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2015-06-30,T2,3.99.02.01,ON,0.4667
2015-06-30,T2,3.99.02.02,PN,0.4667
2015-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,457178.0
2015-09-30,T3,3.01.01,Receita Operacional Líquida,457178.0
2015-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-173917.0
2015-09-30,T3,3.02.01,Custo dos Serviços de Construção e Operação e Manutenção,-173917.0
2015-09-30,T3,3.03,Resultado Bruto,283261.0
2015-09-30,T3,3.04,Despesas/Receitas Operacionais,50415.0
2015-09-30,T3,3.04.01,Despesas com Vendas,0.0
2015-09-30,T3,3.04.02,Despesas Gerais e Administrativas,-42141.0
2015-09-30,T3,3.04.02.01,Honorários da Administração,-1237.0
2015-09-30,T3,3.04.02.02,Outras Despesas Gerais e Administrativas,-40904.0
2015-09-30,T3,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-09-30,T3,3.04.04,Outras Receitas Operacionais,601.0
2015-09-30,T3,3.04.05,Outras Despesas Operacionais,-10663.0
2015-09-30,T3,3.04.06,Resultado de Equivalência Patrimonial,102618.0
2015-09-30,T3,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,333676.0
2015-09-30,T3,3.06,Resultado Financeiro,-7984.0
2015-09-30,T3,3.06.01,Receitas Financeiras,27545.0
2015-09-30,T3,3.06.02,Despesas Financeiras,-35529.0
2015-09-30,T3,3.07,Resultado Antes dos Tributos sobre o Lucro,325692.0
2015-09-30,T3,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-49440.0
2015-09-30,T3,3.08.01,Corrente,-28747.0
2015-09-30,T3,3.08.02,Diferido,-20693.0
2015-09-30,T3,3.09,Resultado Líquido das Operações Continuadas,276252.0
2015-09-30,T3,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-09-30,T3,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-09-30,T3,3.10.01.01,Reversão dos Juros sobre Capital Próprio,0.0
2015-09-30,T3,3.10.01.02,Participação de acionista não controlador,0.0
2015-09-30,T3,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-09-30,T3,3.11,Lucro/Prejuízo Consolidado do Período,276252.0
2015-09-30,T3,3.11.01,Atribuído a Sócios da Empresa Controladora,271977.0
2015-09-30,T3,3.11.02,Atribuído a Sócios Não Controladores,4275.0
2015-09-30,T3,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-09-30,T3,3.99.01,Lucro Básico por Ação,0.0
2015-09-30,T3,3.99.01.01,ON,1.68658
2015-09-30,T3,3.99.01.02,PN,1.68658
2015-09-30,T3,3.99.02,Lucro Diluído por Ação,0.0
2015-09-30,T3,3.99.02.01,ON,1.65603
2015-09-30,T3,3.99.02.02,PN,1.65603
2016-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,269512.0
2016-03-31,T1,3.01.01,Receita Operacional Líquida,269512.0
2016-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-103678.0
2016-03-31,T1,3.02.01,Custos dos Serviços de Implementação da Infraestrutura e Operação e Manutenção,-103678.0
2016-03-31,T1,3.03,Resultado Bruto,165834.0
2016-03-31,T1,3.04,Despesas/Receitas Operacionais,-17088.0
2016-03-31,T1,3.04.01,Despesas com Vendas,0.0
2016-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-35983.0
2016-03-31,T1,3.04.02.01,Honorários da administração,-1122.0
2016-03-31,T1,3.04.02.02,Outras Despesas Gerais e Administrativas,-34861.0
2016-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
