data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,82367.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-29241.0
2015-03-31,T1,3.03,Resultado Bruto,53126.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-9054.0
2015-03-31,T1,3.04.01,Despesas com Vendas,-5392.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-8607.0
2015-03-31,T1,3.04.02.01,Gerais e Administrativas,-6148.0
2015-03-31,T1,3.04.02.02,Remuneração da administração,-1318.0
2015-03-31,T1,3.04.02.03,Participações de empregados e administradores,-1141.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,-4.0
2015-03-31,T1,3.04.04.01,Demais resultados nos investimentos,-4.0
2015-03-31,T1,3.04.04.02,Demais receitas operacionais,0.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,0.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,4949.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,44072.0
2015-03-31,T1,3.06,Resultado Financeiro,-39666.0
2015-03-31,T1,3.06.01,Receitas Financeiras,15019.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-54685.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,4406.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-7135.0
2015-03-31,T1,3.08.01,Corrente,-7393.0
2015-03-31,T1,3.08.02,Diferido,258.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,-2729.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,-2729.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,-3366.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,637.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,0.0
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-03-31,T1,3.99.02.01,ON,0.0
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,90885.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-29925.0
2015-06-30,T2,3.03,Resultado Bruto,60960.0
2015-06-30,T2,3.04,Despesas/Receitas Operacionais,11234.0
2015-06-30,T2,3.04.01,Despesas com Vendas,-2133.0
2015-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-8949.0
2015-06-30,T2,3.04.02.01,Gerais e Administrativas,-6522.0
2015-06-30,T2,3.04.02.02,Remuneração da administração,-1311.0
2015-06-30,T2,3.04.02.03,Participações de empregados e administradores,-1116.0
2015-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-06-30,T2,3.04.04,Outras Receitas Operacionais,12115.0
2015-06-30,T2,3.04.04.01,Demais resultados nos investimentos,12115.0
2015-06-30,T2,3.04.04.02,Demais receitas operacionais,0.0
2015-06-30,T2,3.04.05,Outras Despesas Operacionais,0.0
2015-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,10201.0
2015-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,72194.0
2015-06-30,T2,3.06,Resultado Financeiro,-40356.0
2015-06-30,T2,3.06.01,Receitas Financeiras,12268.0
2015-06-30,T2,3.06.02,Despesas Financeiras,-52624.0
2015-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,31838.0
2015-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-7321.0
2015-06-30,T2,3.08.01,Corrente,-7515.0
2015-06-30,T2,3.08.02,Diferido,194.0
