data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,1,Ativo Total,29676701.0
2010-12-31,T4,1.01,Ativo Circulante,14702328.0
2010-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,3817994.0
2010-12-31,T4,1.01.02,Aplicações Financeiras,600613.0
2010-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,600613.0
2010-12-31,T4,1.01.02.01.01,Títulos para Negociação,600613.0
2010-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2010-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2010-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2010-12-31,T4,1.01.03,Contas a Receber,4346475.0
2010-12-31,T4,1.01.03.01,Clientes,4047234.0
2010-12-31,T4,1.01.03.02,Outras Contas a Receber,299241.0
2010-12-31,T4,1.01.04,Estoques,4823768.0
2010-12-31,T4,1.01.05,Ativos Biológicos,0.0
2010-12-31,T4,1.01.06,Tributos a Recuperar,888355.0
2010-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,888355.0
2010-12-31,T4,1.01.07,Despesas Antecipadas,225123.0
2010-12-31,T4,1.01.08,Outros Ativos Circulantes,0.0
2010-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.01.08.03,Outros,0.0
2010-12-31,T4,1.02,Ativo Não Circulante,14974373.0
2010-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,3156473.0
2010-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,7389.0
2010-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2010-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,7389.0
2010-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2010-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2010-12-31,T4,1.02.01.03,Contas a Receber,617496.0
2010-12-31,T4,1.02.01.03.01,Clientes,527939.0
2010-12-31,T4,1.02.01.03.02,Outras Contas a Receber,89557.0
2010-12-31,T4,1.02.01.04,Estoques,0.0
2010-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2010-12-31,T4,1.02.01.06,Tributos Diferidos,1136462.0
2010-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,1136462.0
2010-12-31,T4,1.02.01.07,Despesas Antecipadas,54986.0
2010-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,176241.0
2010-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2010-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2010-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,176241.0
2010-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,1163899.0
2010-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.02.01.09.03,Fundo de Inv. em direitos Creditorios,0.0
2010-12-31,T4,1.02.01.09.04,Impostos a Recuperar,213506.0
2010-12-31,T4,1.02.01.09.05,Depósitos para Recursos Judiciais,534389.0
2010-12-31,T4,1.02.01.09.06,Opção de compra - Bartira,416004.0
2010-12-31,T4,1.02.02,Investimentos,232540.0
2010-12-31,T4,1.02.02.01,Participações Societárias,232540.0
2010-12-31,T4,1.02.02.01.01,Participações em Coligadas,232540.0
2010-12-31,T4,1.02.02.01.04,Outras Participações Societárias,0.0
2010-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2010-12-31,T4,1.02.03,Imobilizado,6703595.0
2010-12-31,T4,1.02.03.01,Imobilizado em Operação,5834719.0
2010-12-31,T4,1.02.03.02,Imobilizado Arrendado,167934.0
2010-12-31,T4,1.02.03.03,Imobilizado em Andamento,700942.0
2010-12-31,T4,1.02.04,Intangível,4881765.0
2010-12-31,T4,1.02.04.01,Intangíveis,4881765.0
2010-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2010-12-31,T4,1.02.04.01.02,Intangíveis,4881765.0
2010-12-31,T4,1.02.04.02,Goodwill,0.0
2011-03-31,T1,1,Ativo Total,30228825.0
2011-03-31,T1,1.01,Ativo Circulante,14881928.0
2011-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,3587926.0
2011-03-31,T1,1.01.02,Aplicações Financeiras,367229.0
2011-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,367229.0
2011-03-31,T1,1.01.02.01.01,Títulos para Negociação,367229.0
2011-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2011-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2011-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2011-03-31,T1,1.01.03,Contas a Receber,4243157.0
2011-03-31,T1,1.01.03.01,Clientes,4243157.0
2011-03-31,T1,1.01.03.02,Outras Contas a Receber,0.0
2011-03-31,T1,1.01.04,Estoques,4848072.0
2011-03-31,T1,1.01.05,Ativos Biológicos,0.0
2011-03-31,T1,1.01.06,Tributos a Recuperar,1100986.0
2011-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,1100986.0
2011-03-31,T1,1.01.07,Despesas Antecipadas,681590.0
2011-03-31,T1,1.01.08,Outros Ativos Circulantes,52968.0
2011-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2011-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2011-03-31,T1,1.01.08.03,Outros,52968.0
2011-03-31,T1,1.02,Ativo Não Circulante,15346897.0
2011-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,3358109.0
2011-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2011-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2011-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,2020.0
2011-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,2020.0
2011-03-31,T1,1.02.01.03,Contas a Receber,592925.0
2011-03-31,T1,1.02.01.03.01,Clientes,516872.0
2011-03-31,T1,1.02.01.03.02,Outras Contas a Receber,76053.0
2011-03-31,T1,1.02.01.04,Estoques,0.0
2011-03-31,T1,1.02.01.05,Ativos Biológicos,0.0
2011-03-31,T1,1.02.01.06,Tributos Diferidos,1358366.0
2011-03-31,T1,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,1358366.0
2011-03-31,T1,1.02.01.07,Despesas Antecipadas,32536.0
2011-03-31,T1,1.02.01.08,Créditos com Partes Relacionadas,143269.0
2011-03-31,T1,1.02.01.08.01,Créditos com Coligadas,0.0
2011-03-31,T1,1.02.01.08.03,Créditos com Controladores,0.0
2011-03-31,T1,1.02.01.08.04,Créditos com Outras Partes Relacionadas,143269.0
2011-03-31,T1,1.02.01.09,Outros Ativos Não Circulantes,1228993.0
2011-03-31,T1,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2011-03-31,T1,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2011-03-31,T1,1.02.01.09.03,Fundo de Inv. em direitos Creditorios,0.0
2011-03-31,T1,1.02.01.09.04,Impostos a Recuperar,201582.0
2011-03-31,T1,1.02.01.09.05,Depósitos para Recursos Judiciais,611407.0
2011-03-31,T1,1.02.01.09.06,Valor Justo Opção Bartira,416004.0
2011-03-31,T1,1.02.02,Investimentos,228859.0
2011-03-31,T1,1.02.02.01,Participações Societárias,228859.0
2011-03-31,T1,1.02.02.01.01,Participações em Coligadas,0.0
2011-03-31,T1,1.02.02.01.04,Outras Participações Societárias,228859.0
2011-03-31,T1,1.02.02.02,Propriedades para Investimento,0.0
2011-03-31,T1,1.02.03,Imobilizado,6861785.0
2011-03-31,T1,1.02.03.01,Imobilizado em Operação,6003683.0
2011-03-31,T1,1.02.03.02,Imobilizado Arrendado,335906.0
2011-03-31,T1,1.02.03.03,Imobilizado em Andamento,522196.0
2011-03-31,T1,1.02.04,Intangível,4898144.0
2011-03-31,T1,1.02.04.01,Intangíveis,4898144.0
2011-03-31,T1,1.02.04.01.01,Contrato de Concessão,0.0
2011-03-31,T1,1.02.04.02,Goodwill,0.0
2011-06-30,T2,1,Ativo Total,30423371.0
2011-06-30,T2,1.01,Ativo Circulante,15295036.0
2011-06-30,T2,1.01.01,Caixa e Equivalentes de Caixa,3963067.0
2011-06-30,T2,1.01.02,Aplicações Financeiras,0.0
2011-06-30,T2,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-06-30,T2,1.01.02.01.01,Títulos para Negociação,0.0
2011-06-30,T2,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2011-06-30,T2,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2011-06-30,T2,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2011-06-30,T2,1.01.03,Contas a Receber,4909571.0
2011-06-30,T2,1.01.03.01,Clientes,4604344.0
2011-06-30,T2,1.01.03.02,Outras Contas a Receber,305227.0
2011-06-30,T2,1.01.04,Estoques,4816465.0
2011-06-30,T2,1.01.05,Ativos Biológicos,0.0
2011-06-30,T2,1.01.06,Tributos a Recuperar,1347428.0
2011-06-30,T2,1.01.06.01,Tributos Correntes a Recuperar,1347428.0
2011-06-30,T2,1.01.07,Despesas Antecipadas,211292.0
2011-06-30,T2,1.01.08,Outros Ativos Circulantes,47213.0
2011-06-30,T2,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2011-06-30,T2,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2011-06-30,T2,1.01.08.03,Outros,47213.0
