data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-4646000.0
2015-03-31,T1,6.01.01,Caixa Gerado nas Operações,1020000.0
2015-03-31,T1,6.01.01.01,Lucro (Prejuízo) liquido do periodo,252000.0
2015-03-31,T1,6.01.01.02,Imposto de renda diferido (Nota 21),57000.0
2015-03-31,T1,6.01.01.03,Perda (ganho) na alienação do imobilizado e intangível,15000.0
2015-03-31,T1,6.01.01.04,Depreciação / amortização,262000.0
2015-03-31,T1,6.01.01.05,Juros e variações monetárias,328000.0
2015-03-31,T1,6.01.01.06,Ajuste a valor presente,-1000.0
2015-03-31,T1,6.01.01.07,Resultado de equivalencia patrimonial (Nota 13),-28000.0
2015-03-31,T1,6.01.01.08,Provisão para demandas judiciais (Nota 23),52000.0
2015-03-31,T1,6.01.01.09,Provisão baixas e perdas de imobilizado,0.0
2015-03-31,T1,6.01.01.10,Pagamento baseado em ações,5000.0
2015-03-31,T1,6.01.01.11,Perda estimada em créditos de liquidação duvidosa (Nota 08),100000.0
2015-03-31,T1,6.01.01.12,Ganhos (perda) líquidos por diluição de participação societária,0.0
2015-03-31,T1,6.01.01.13,Provisão para obsolescência e quebra (Nota 10),-7000.0
2015-03-31,T1,6.01.01.14,Receitas a Apropriar (Nota 25),-17000.0
2015-03-31,T1,6.01.01.15,Outras despesas operacionais,2000.0
2015-03-31,T1,6.01.01.18,Ganho na venda de subsidiárias,0.0
2015-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-5666000.0
2015-03-31,T1,6.01.02.01,Contas a receber,-1419000.0
2015-03-31,T1,6.01.02.02,Estoques,-467000.0
2015-03-31,T1,6.01.02.03,Tributos a recuperar,-261000.0
2015-03-31,T1,6.01.02.04,Outros ativos,-209000.0
2015-03-31,T1,6.01.02.05,Partes relacionadas,-179000.0
2015-03-31,T1,6.01.02.06,Depósitos judiciais,-15000.0
2015-03-31,T1,6.01.02.07,Fornecedores,-2434000.0
