data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-12-31,T4,2,Passivo Total,1644802.0
2019-12-31,T4,2.01,Passivo Circulante,707482.0
2019-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,54085.0
2019-12-31,T4,2.01.01.01,Obrigações Sociais,0.0
2019-12-31,T4,2.01.01.01.01,Salários e férias a pagar,0.0
2019-12-31,T4,2.01.01.02,Obrigações Trabalhistas,54085.0
2019-12-31,T4,2.01.01.02.01,Salários e férias a pagar,54085.0
2019-12-31,T4,2.01.02,Fornecedores,314051.0
2019-12-31,T4,2.01.02.01,Fornecedores Nacionais,314051.0
2019-12-31,T4,2.01.02.01.01,Fornecedores,267461.0
2019-12-31,T4,2.01.02.01.02,Fornecedores conveniados,46590.0
2019-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,0.0
2019-12-31,T4,2.01.03,Obrigações Fiscais,13103.0
2019-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,0.0
2019-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,0.0
2019-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2019-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,0.0
2019-12-31,T4,2.01.04,Empréstimos e Financiamentos,69235.0
2019-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,69235.0
2019-12-31,T4,2.01.04.01.01,Em Moeda Nacional,0.0
2019-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,0.0
2019-12-31,T4,2.01.04.02,Debêntures,0.0
2019-12-31,T4,2.01.04.03,Financiamento por Arrendamento,0.0
2019-12-31,T4,2.01.05,Outras Obrigações,257008.0
2019-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2019-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2019-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2019-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2019-12-31,T4,2.01.05.02,Outros,257008.0
2019-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,5081.0
2019-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2019-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2019-12-31,T4,2.01.05.02.04,Quotas seniores FIDC Verdecard,63275.0
2019-12-31,T4,2.01.05.02.05,Passivos de arrendamento,37298.0
2019-12-31,T4,2.01.05.02.06,Obrigações com conveniadas,105908.0
2019-12-31,T4,2.01.05.02.07,Partes relacionadas,0.0
2019-12-31,T4,2.01.05.02.08,Receita diferida,1593.0
2019-12-31,T4,2.01.05.02.09,Obrigações por repasse,18099.0
2019-12-31,T4,2.01.05.02.10,Outras obrigações,25754.0
2019-12-31,T4,2.01.06,Provisões,0.0
2019-12-31,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2019-12-31,T4,2.01.06.01.01,Provisões Fiscais,0.0
2019-12-31,T4,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2019-12-31,T4,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2019-12-31,T4,2.01.06.01.04,Provisões Cíveis,0.0
2019-12-31,T4,2.01.06.02,Outras Provisões,0.0
2019-12-31,T4,2.01.06.02.01,Provisões para Garantias,0.0
2019-12-31,T4,2.01.06.02.02,Provisões para Reestruturação,0.0
2019-12-31,T4,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2019-12-31,T4,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2019-12-31,T4,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2019-12-31,T4,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2019-12-31,T4,2.02,Passivo Não Circulante,791654.0
2019-12-31,T4,2.02.01,Empréstimos e Financiamentos,266764.0
2019-12-31,T4,2.02.01.01,Empréstimos e Financiamentos,266764.0
2019-12-31,T4,2.02.01.01.01,Em Moeda Nacional,0.0
2019-12-31,T4,2.02.01.01.02,Em Moeda Estrangeira,0.0
2019-12-31,T4,2.02.01.02,Debêntures,0.0
2019-12-31,T4,2.02.01.03,Financiamento por Arrendamento,0.0
2019-12-31,T4,2.02.02,Outras Obrigações,514330.0
2019-12-31,T4,2.02.02.01,Passivos com Partes Relacionadas,0.0
2019-12-31,T4,2.02.02.01.01,Débitos com Coligadas,0.0
2019-12-31,T4,2.02.02.01.03,Débitos com Controladores,0.0
2019-12-31,T4,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
2019-12-31,T4,2.02.02.02,Outros,514330.0
2019-12-31,T4,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,0.0
2019-12-31,T4,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,0.0
2019-12-31,T4,2.02.02.02.03,Quotas seniores FIDC Verdecard,296050.0
2019-12-31,T4,2.02.02.02.04,Passivos de arrendamento,170332.0
2019-12-31,T4,2.02.02.02.05,Receita diferida,1460.0
