data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,1344032.0
2019-12-31,T4,3.01.01,Venda de mercadorias,934944.0
2019-12-31,T4,3.01.02,Serviços prestados,409088.0
2019-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-801991.0
2019-12-31,T4,3.03,Resultado Bruto,542041.0
2019-12-31,T4,3.04,Despesas/Receitas Operacionais,-428059.0
2019-12-31,T4,3.04.01,Despesas com Vendas,-287673.0
2019-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-125629.0
2019-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2019-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2019-12-31,T4,3.04.05,Outras Despesas Operacionais,-14757.0
2019-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2019-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,113982.0
2019-12-31,T4,3.06,Resultado Financeiro,-66458.0
2019-12-31,T4,3.06.01,Receitas Financeiras,16020.0
2019-12-31,T4,3.06.02,Despesas Financeiras,-82478.0
2019-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,47524.0
2019-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-17402.0
2019-12-31,T4,3.08.01,Corrente,-15310.0
2019-12-31,T4,3.08.02,Diferido,-2092.0
2019-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,30122.0
2019-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2019-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2019-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2019-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,30122.0
2019-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,30122.0
2019-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2019-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2019-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2019-12-31,T4,3.99.01.01,ON,0.19
2019-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2020-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,1621164.0
2020-12-31,T4,3.01.01,Venda de mercadorias,1182733.0
2020-12-31,T4,3.01.02,Serviços prestados,438431.0
2020-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-951361.0
2020-12-31,T4,3.03,Resultado Bruto,669803.0
2020-12-31,T4,3.04,Despesas/Receitas Operacionais,-516235.0
2020-12-31,T4,3.04.01,Despesas com Vendas,-346436.0
2020-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-151780.0
2020-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2020-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2020-12-31,T4,3.04.05,Outras Despesas Operacionais,-18019.0
2020-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2020-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,153568.0
2020-12-31,T4,3.06,Resultado Financeiro,-55126.0
2020-12-31,T4,3.06.01,Receitas Financeiras,19022.0
2020-12-31,T4,3.06.02,Despesas Financeiras,-74148.0
2020-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,98442.0
2020-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-30576.0
2020-12-31,T4,3.08.01,Corrente,-29859.0
2020-12-31,T4,3.08.02,Diferido,-717.0
2020-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,67866.0
2020-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2020-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2020-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2020-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,67866.0
