data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,98455.0
2010-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-116482.0
2010-12-31,T4,3.03,Resultado Bruto,-18027.0
2010-12-31,T4,3.04,Despesas/Receitas Operacionais,-249865.0
2010-12-31,T4,3.04.01,Despesas com Vendas,0.0
2010-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-226167.0
2010-12-31,T4,3.04.02.01,Despesas com opção de ações outorgadas,-64821.0
2010-12-31,T4,3.04.02.02,Despesas Gerais e Administrativas,-161346.0
2010-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2010-12-31,T4,3.04.04,Outras Receitas Operacionais,8236.0
2010-12-31,T4,3.04.05,Outras Despesas Operacionais,-30399.0
2010-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-1535.0
2010-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-267892.0
2010-12-31,T4,3.06,Resultado Financeiro,-45745.0
2010-12-31,T4,3.06.01,Receitas Financeiras,75893.0
2010-12-31,T4,3.06.01.01,Variação Cambial Positiva,10800.0
2010-12-31,T4,3.06.01.02,Outras Receitas Financeiras,65093.0
2010-12-31,T4,3.06.02,Despesas Financeiras,-121638.0
2010-12-31,T4,3.06.02.01,Instrumentos FInanceiros Derivativos,-98272.0
2010-12-31,T4,3.06.02.02,Variação Cambial Negativa,0.0
2010-12-31,T4,3.06.02.03,Outras Despesas Financeiras,-23366.0
2010-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-313637.0
2010-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,58023.0
2010-12-31,T4,3.08.01,Corrente,-280.0
2010-12-31,T4,3.08.02,Diferido,58303.0
2010-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-255614.0
2010-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2010-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2010-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-255614.0
2010-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-256250.0
2010-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,636.0
2010-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2010-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2010-12-31,T4,3.99.01.01,ON,-1.8751
2010-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2010-12-31,T4,3.99.02.01,ON,-1.8751
2011-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,168279.0
2011-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-163778.0
2011-12-31,T4,3.03,Resultado Bruto,4501.0
2011-12-31,T4,3.04,Despesas/Receitas Operacionais,-341585.0
2011-12-31,T4,3.04.01,Despesas com Vendas,0.0
2011-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-277934.0
2011-12-31,T4,3.04.02.01,Pessoal e Administradores,-148690.0
2011-12-31,T4,3.04.02.02,Outras Despesas,-18514.0
2011-12-31,T4,3.04.02.03,Serviços de Terceiros,-93516.0
2011-12-31,T4,3.04.02.04,Depreciação e Amortização,-3358.0
2011-12-31,T4,3.04.02.05,Arrendamentos e Aluguéis,-13856.0
2011-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2011-12-31,T4,3.04.04,Outras Receitas Operacionais,1128.0
2011-12-31,T4,3.04.05,Outras Despesas Operacionais,-37062.0
2011-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-27717.0
2011-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-337084.0
2011-12-31,T4,3.06,Resultado Financeiro,-202387.0
2011-12-31,T4,3.06.01,Receitas Financeiras,1586887.0
2011-12-31,T4,3.06.01.01,Variação Cambial Positiva,52237.0
2011-12-31,T4,3.06.01.02,Aplicação Financeira,97351.0
2011-12-31,T4,3.06.01.03,Instrumentos Financeiros Derivativos,1428369.0
2011-12-31,T4,3.06.01.04,Outras Receitas Financeiras,8930.0
2011-12-31,T4,3.06.02,Despesas Financeiras,-1789274.0
2011-12-31,T4,3.06.02.01,Instrumentos FInanceiros Derivativos,-1490567.0
2011-12-31,T4,3.06.02.02,Variação Cambial Negativa,-101363.0
2011-12-31,T4,3.06.02.03,Juros / Custos Debêntures,-53875.0
2011-12-31,T4,3.06.02.04,Valor Justo Debêntures,-62003.0
2011-12-31,T4,3.06.02.05,Outras Despesas Financeiras,-81466.0
2011-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-539471.0
2011-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,137609.0
2011-12-31,T4,3.08.01,Corrente,-4864.0
2011-12-31,T4,3.08.02,Diferido,142473.0
2011-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-401862.0
2011-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2011-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2011-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2011-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-401862.0
2011-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-408553.0
2011-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,6691.0
2011-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2011-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2011-12-31,T4,3.99.01.01,ON,-2.98824
2011-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2011-12-31,T4,3.99.02.01,ON,-2.98824
2012-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,490940.0
2012-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-597554.0
2012-12-31,T4,3.03,Resultado Bruto,-106614.0
2012-12-31,T4,3.04,Despesas/Receitas Operacionais,-314937.0
2012-12-31,T4,3.04.01,Despesas com Vendas,0.0
2012-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-280284.0
2012-12-31,T4,3.04.02.01,Pessoal e Administradores,-134188.0
2012-12-31,T4,3.04.02.02,Outras Despesas,-20860.0
2012-12-31,T4,3.04.02.03,Serviços de Terceiros,-107473.0
2012-12-31,T4,3.04.02.04,Depreciação e Amortização,-3976.0
2012-12-31,T4,3.04.02.05,Arrendamentos e Aluguéis,-13787.0
2012-12-31,T4,3.04.02.06,Despesas Gerais e Administrativas,0.0
2012-12-31,T4,3.04.02.07,Despesas com opção de ações outorgadas,0.0
2012-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2012-12-31,T4,3.04.04,Outras Receitas Operacionais,1823.0
2012-12-31,T4,3.04.05,Outras Despesas Operacionais,-2241.0
2012-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-34235.0
2012-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-421551.0
2012-12-31,T4,3.06,Resultado Financeiro,-127541.0
2012-12-31,T4,3.06.01,Receitas Financeiras,165279.0
2012-12-31,T4,3.06.01.01,Variação Cambial Positiva,74258.0
2012-12-31,T4,3.06.01.02,Aplicação Financeira,85136.0
2012-12-31,T4,3.06.01.03,Instrumentos Financeiros Derivativos,-66739.0
2012-12-31,T4,3.06.01.04,Valor Justo Debêntures,62482.0
2012-12-31,T4,3.06.01.05,Outras Receitas Financeiras,10142.0
2012-12-31,T4,3.06.02,Despesas Financeiras,-292820.0
2012-12-31,T4,3.06.02.01,Instrumentos Financeiros Derivativos,29018.0
2012-12-31,T4,3.06.02.02,Variação Cambial Negativa,-89793.0
2012-12-31,T4,3.06.02.03,Juros / Custos Debêntures,-130864.0
2012-12-31,T4,3.06.02.04,Valor Justo Debêntures,0.0
2012-12-31,T4,3.06.02.05,Outras Despesas Financeiras,-101181.0
2012-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-549092.0
2012-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,114638.0
2012-12-31,T4,3.08.01,Corrente,-2289.0
2012-12-31,T4,3.08.02,Diferido,116927.0
2012-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-434454.0
2012-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2012-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2012-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2012-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-434454.0
2012-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-435202.0
2012-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,748.0
2012-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2012-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2012-12-31,T4,3.99.01.01,ON,-0.75263
2012-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2012-12-31,T4,3.99.02.01,ON,-0.75263
2013-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,1438831.0
2013-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1507047.0
2013-12-31,T4,3.03,Resultado Bruto,-68216.0
2013-12-31,T4,3.04,Despesas/Receitas Operacionais,-358957.0
2013-12-31,T4,3.04.01,Despesas com Vendas,0.0
2013-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-167261.0
2013-12-31,T4,3.04.02.01,Pessoal e Administradores,-79762.0
2013-12-31,T4,3.04.02.02,Outras Despesas,-12323.0
2013-12-31,T4,3.04.02.03,Serviços de Terceiros,-64803.0
2013-12-31,T4,3.04.02.04,Depreciação e Amortização,-3125.0
2013-12-31,T4,3.04.02.05,Arrendamentos e Aluguéis,-7248.0
2013-12-31,T4,3.04.02.06,Despesas Gerais e Administrativas,0.0
2013-12-31,T4,3.04.02.07,Despesas com opção de ações outorgadas,0.0
2013-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2013-12-31,T4,3.04.04,Outras Receitas Operacionais,4424.0
2013-12-31,T4,3.04.05,Outras Despesas Operacionais,-43108.0
2013-12-31,T4,3.04.05.01,Passivo a Descoberto,-7717.0
2013-12-31,T4,3.04.05.02,Provisão para Perda em Investimento,-23.0
2013-12-31,T4,3.04.05.03,Perdas na alienação de bens,-7231.0
2013-12-31,T4,3.04.05.05,Baixa de Benefício CCC,-24617.0
2013-12-31,T4,3.04.05.06,Outros,-3520.0
2013-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-153012.0
2013-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-427173.0
2013-12-31,T4,3.06,Resultado Financeiro,-506096.0
2013-12-31,T4,3.06.01,Receitas Financeiras,88513.0
2013-12-31,T4,3.06.01.01,Variação Cambial Positiva,15346.0
2013-12-31,T4,3.06.01.02,Aplicação Financeira,63707.0
2013-12-31,T4,3.06.01.03,Instrumentos Financeiros Derivativos,2728.0
2013-12-31,T4,3.06.01.04,Valor Justo Debêntures,-479.0
2013-12-31,T4,3.06.01.05,Outras Receitas Financeiras,7211.0
2013-12-31,T4,3.06.02,Despesas Financeiras,-594609.0
2013-12-31,T4,3.06.02.01,Instrumentos Financeiros Derivativos,-33745.0
2013-12-31,T4,3.06.02.02,Variação Cambial Negativa,-3339.0
2013-12-31,T4,3.06.02.03,Juros / Custos Debêntures,-786.0
2013-12-31,T4,3.06.02.04,Valor Justo Debêntures,0.0
2013-12-31,T4,3.06.02.05,Encargos de Dívidas,-364832.0
2013-12-31,T4,3.06.02.06,Outras Despesas Financeiras,-123093.0
2013-12-31,T4,3.06.02.07,Assessoria Financeira,-68814.0
2013-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-933269.0
2013-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-11152.0
2013-12-31,T4,3.08.01,Corrente,-3744.0
2013-12-31,T4,3.08.02,Diferido,-7408.0
2013-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-944421.0
2013-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2013-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2013-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2013-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-944421.0
2013-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-942455.0
2013-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,-1966.0
2013-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2013-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2013-12-31,T4,3.99.01.01,ON,-3.52556
2013-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2013-12-31,T4,3.99.02.01,ON,-3.52556
2014-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,1798092.0
2014-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1579302.0
2014-12-31,T4,3.03,Resultado Bruto,218790.0
2014-12-31,T4,3.04,Despesas/Receitas Operacionais,-702499.0
2014-12-31,T4,3.04.01,Despesas com Vendas,0.0
2014-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-173013.0
2014-12-31,T4,3.04.02.01,Pessoal e Administradores,-81474.0
2014-12-31,T4,3.04.02.02,Outras Despesas,-15601.0
2014-12-31,T4,3.04.02.03,Serviços de Terceiros,-65281.0
2014-12-31,T4,3.04.02.04,Depreciação e Amortização,-3211.0
2014-12-31,T4,3.04.02.05,Arrendamentos e Aluguéis,-7446.0
2014-12-31,T4,3.04.02.06,Despesas Gerais e Administrativas,0.0
2014-12-31,T4,3.04.02.07,Despesas com opção de ações outorgadas,0.0
2014-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2014-12-31,T4,3.04.04,Outras Receitas Operacionais,484487.0
2014-12-31,T4,3.04.04.01,Venda da PGN (OGX Maranhão),21858.0
2014-12-31,T4,3.04.04.02,Venda Pecém II,419303.0
2014-12-31,T4,3.04.04.03,Outros,43326.0
2014-12-31,T4,3.04.05,Outras Despesas Operacionais,-843318.0
2014-12-31,T4,3.04.05.01,Passivo a Descoberto,196.0
2014-12-31,T4,3.04.05.02,Provisão para Perda em Investimento,-1644.0
2014-12-31,T4,3.04.05.03,Perdas na alienação de bens,-2175.0
2014-12-31,T4,3.04.05.05,Baixa de Benefício CCC,0.0
2014-12-31,T4,3.04.05.06,Outros,-18529.0
2014-12-31,T4,3.04.05.07,Penalidade / Adomp CCEE,-16842.0
2014-12-31,T4,3.04.05.08,Venda Pecém I,0.0
2014-12-31,T4,3.04.05.09,Venda Pecém II,-378913.0
2014-12-31,T4,3.04.05.10,Provisão para Perda em Investimento - Impairment,-421303.0
2014-12-31,T4,3.04.05.11,Perda na Operação Chile,-4108.0
2014-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-170655.0
2014-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-483709.0
2014-12-31,T4,3.06,Resultado Financeiro,-510055.0
2014-12-31,T4,3.06.01,Receitas Financeiras,131714.0
2014-12-31,T4,3.06.01.01,Variação Cambial Positiva,27434.0
2014-12-31,T4,3.06.01.02,Aplicação Financeira,27427.0
2014-12-31,T4,3.06.01.03,Instrumentos Financeiros Derivativos,16952.0
2014-12-31,T4,3.06.01.04,Valor Justo Debêntures,0.0
2014-12-31,T4,3.06.01.05,Outras Receitas Financeiras,12024.0
2014-12-31,T4,3.06.01.06,Juros Sobre Operações de Mútuo,47877.0
2014-12-31,T4,3.06.02,Despesas Financeiras,-641769.0
2014-12-31,T4,3.06.02.01,Instrumentos Financeiros Derivativos,-40929.0
2014-12-31,T4,3.06.02.02,Variação Cambial Negativa,-4124.0
2014-12-31,T4,3.06.02.03,Juros / Custos Debêntures,-501.0
2014-12-31,T4,3.06.02.04,Valor Justo Debêntures,0.0
2014-12-31,T4,3.06.02.05,Encargos de Dívidas,-516519.0
2014-12-31,T4,3.06.02.06,Outras Despesas Financeiras,-79696.0
2014-12-31,T4,3.06.02.07,Assessoria Financeira,0.0
2014-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-993764.0
2014-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-2531.0
2014-12-31,T4,3.08.01,Corrente,-1238.0
2014-12-31,T4,3.08.02,Diferido,-1293.0
2014-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-996295.0
2014-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,-560665.0
2014-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,-560665.0
2014-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2014-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-1556960.0
2014-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-1517182.0
2014-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,-39778.0
2014-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2014-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2014-12-31,T4,3.99.01.01,ON,-4.99687
2014-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2014-12-31,T4,3.99.02.01,ON,0.0
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,1518633.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1118838.0
2015-12-31,T4,3.03,Resultado Bruto,399795.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-270028.0
2015-12-31,T4,3.04.01,Despesas com Vendas,0.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-131082.0
2015-12-31,T4,3.04.02.01,Pessoal e Administradores,-75349.0
2015-12-31,T4,3.04.02.02,Outras Despesas,-5980.0
2015-12-31,T4,3.04.02.03,Serviços de Terceiros,-40709.0
2015-12-31,T4,3.04.02.04,Depreciação e Amortização,-3319.0
2015-12-31,T4,3.04.02.05,Arrendamentos e Aluguéis,-5725.0
2015-12-31,T4,3.04.02.06,Despesas Gerais e Administrativas,0.0
2015-12-31,T4,3.04.02.07,Despesas com opção de ações outorgadas,0.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,63122.0
2015-12-31,T4,3.04.04.01,Venda da PGN (OGX Maranhão),0.0
2015-12-31,T4,3.04.04.02,Venda Pecém II,0.0
2015-12-31,T4,3.04.04.03,Outros,63122.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,-154758.0
2015-12-31,T4,3.04.05.01,Passivo a Descoberto,0.0
2015-12-31,T4,3.04.05.02,Provisão para Perda em Investimento,8334.0
2015-12-31,T4,3.04.05.03,Perdas na alienação de bens,-8572.0
2015-12-31,T4,3.04.05.05,Baixa de Benefício CCC,0.0
2015-12-31,T4,3.04.05.06,Outros,-153.0
2015-12-31,T4,3.04.05.07,Penalidade / Adomp CCEE,0.0
2015-12-31,T4,3.04.05.08,Perda de Participação acionária,241.0
2015-12-31,T4,3.04.05.09,Venda Pecém II,0.0
2015-12-31,T4,3.04.05.10,Provisão para Perda em Investimento - Impairment,0.0
2015-12-31,T4,3.04.05.11,Perda na Operação Chile,0.0
2015-12-31,T4,3.04.05.12,IFRIC 19,-131005.0
