data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,35335.0
2015-03-31,T1,6.01.01,Caixa Gerado nas Operações,60340.0
2015-03-31,T1,6.01.01.01,Lucro/Prejuizo Líquido Antes do IR e CSLL,-130193.0
2015-03-31,T1,6.01.01.02,Depreciação e Amortização,41989.0
2015-03-31,T1,6.01.01.03,Resultado de Equivalência Patrimonial,27845.0
2015-03-31,T1,6.01.01.04,Operações com Instrumentos Financeiros Derivativos,0.0
2015-03-31,T1,6.01.01.05,Opções de Ações Outorgadas,209.0
2015-03-31,T1,6.01.01.06,Amortização do Diferido,0.0
2015-03-31,T1,6.01.01.07,Perda em Investimento,-25.0
2015-03-31,T1,6.01.01.08,Provisão para Passivo a Descoberto,2035.0
2015-03-31,T1,6.01.01.09,Provisão para Desmantelamento,0.0
2015-03-31,T1,6.01.01.10,Participações de Acionistas não Controladores,0.0
2015-03-31,T1,6.01.01.11,"Imposto de Renda e Contribuição Social Diferidos, Líquido",0.0
2015-03-31,T1,6.01.01.12,Imposto de Renda e Contribuição Social Correntes,0.0
2015-03-31,T1,6.01.01.13,Juros/ Custos Debêntures,27.0
2015-03-31,T1,6.01.01.14,Valor Justo Debêntures,0.0
2015-03-31,T1,6.01.01.15,Juros Empréstimos e Partes Relacionadas,118453.0
2015-03-31,T1,6.01.01.16,Ajuste por perda cambial,0.0
2015-03-31,T1,6.01.01.17,Avaliação Patrimonial,0.0
2015-03-31,T1,6.01.01.18,Outros,0.0
2015-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-24563.0
2015-03-31,T1,6.01.02.01,Adiantamentos Diversos ,-5965.0
2015-03-31,T1,6.01.02.02,Despesas Antecipadas,15456.0
2015-03-31,T1,6.01.02.03,Contas a Receber,72733.0
2015-03-31,T1,6.01.02.04,Depósitos Vinculados,0.0
2015-03-31,T1,6.01.02.05,Impostos a Recuperar,-3992.0
2015-03-31,T1,6.01.02.06,Estoque,4782.0
2015-03-31,T1,6.01.02.07,Impostos Diferidos,0.0
2015-03-31,T1,6.01.02.09,"Impostos, Taxas e Contribuições",-2020.0
2015-03-31,T1,6.01.02.10,Fornecedores,-9283.0
2015-03-31,T1,6.01.02.11,Provisões e Encargos Trabalhistas,-767.0
2015-03-31,T1,6.01.02.12,Contas a Pagar,16762.0
2015-03-31,T1,6.01.02.13,Subsídios a Receber - CCC,401.0
2015-03-31,T1,6.01.02.14,Débitos/ Créditos partes Relacionadas,-112670.0
2015-03-31,T1,6.01.02.15,AFAC com Coligadas,0.0
2015-03-31,T1,6.01.02.16,Outras Variações de Investimentos,0.0
2015-03-31,T1,6.01.02.17,Outros Ativos e Passivos,0.0
2015-03-31,T1,6.01.02.18,Caixa efeito Cisão CCX Carvão da Colômbia,0.0
2015-03-31,T1,6.01.02.19,Caixa efeito Cisão E.On,0.0
2015-03-31,T1,6.01.03,Outros,-442.0
2015-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-2289.0
2015-03-31,T1,6.02.01,Aquisição de Imobilizado e Intangível,-17383.0
2015-03-31,T1,6.02.02,Baixa de Imobilizado e Intangível,0.0
2015-03-31,T1,6.02.03,Titulos e valores mobiliários,0.0
2015-03-31,T1,6.02.04,Aporte de Capital / AFAC em Investimentos,-110.0
2015-03-31,T1,6.02.05,Caixa Proveniente da Venda de Ativo Imobilizado e Intangível,4865.0
2015-03-31,T1,6.02.06,AFAC com Coligadas,0.0
2015-03-31,T1,6.02.07,Mútuo com Partes Relacionadas,36511.0
2015-03-31,T1,6.02.08,Dividendos,0.0
2015-03-31,T1,6.02.09,Retenções Contratuais,-1748.0
2015-03-31,T1,6.02.10,Depósitos Vinculados,-24424.0
2015-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-9424.0
2015-03-31,T1,6.03.01,Instrumentos Financeiros,0.0
2015-03-31,T1,6.03.02,Aumento de Capital,0.0
2015-03-31,T1,6.03.03,Mútuo com Partes Relacionadas,0.0
2015-03-31,T1,6.03.04,Amortização do Principal - Financiamentos,-9397.0
2015-03-31,T1,6.03.05,Retenções Contratuais,0.0
2015-03-31,T1,6.03.07,Captação de Financiamento,0.0
2015-03-31,T1,6.03.08,Redução de Capital Proveniente de Participação de Acionistas não Controladores,0.0
2015-03-31,T1,6.03.09,Depósitos Vinculados,0.0
2015-03-31,T1,6.03.10,Emissão (pagamento) de Debêntures,-27.0
2015-03-31,T1,6.03.11,AFAC com Controladas,0.0
2015-03-31,T1,6.03.12,Dividendos,0.0
2015-03-31,T1,6.03.13,Ajuste Cisão CCX Carvão - Colômbia,0.0
2015-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,23622.0
2015-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,157318.0
2015-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,180940.0
2015-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,408635.0
2015-06-30,T2,6.01.01,Caixa Gerado nas Operações,45018.0
2015-06-30,T2,6.01.01.01,Prejuízo do Período,219024.0
2015-06-30,T2,6.01.01.02,Depreciação e Amortização,85791.0
2015-06-30,T2,6.01.01.03,Resultado de Equivalência Patrimonial,72024.0
2015-06-30,T2,6.01.01.04,Operações com Instrumentos Financeiros Derivativos,-6560.0
2015-06-30,T2,6.01.01.05,Opções de Ações Outorgadas,209.0
2015-06-30,T2,6.01.01.06,Amortização do Diferido,0.0
