data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-03-31,T1,2,Passivo Total,180509.0
2019-03-31,T1,2.01,Passivo Circulante,50759.0
2019-03-31,T1,2.01.01,Obrigações Sociais e Trabalhistas,6023.0
2019-03-31,T1,2.01.01.01,Obrigações Sociais,2476.0
2019-03-31,T1,2.01.01.02,Obrigações Trabalhistas,3547.0
2019-03-31,T1,2.01.02,Fornecedores,8291.0
2019-03-31,T1,2.01.02.01,Fornecedores Nacionais,7779.0
2019-03-31,T1,2.01.02.02,Fornecedores Estrangeiros,512.0
2019-03-31,T1,2.01.03,Obrigações Fiscais,1085.0
2019-03-31,T1,2.01.03.01,Obrigações Fiscais Federais,1085.0
2019-03-31,T1,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,1085.0
2019-03-31,T1,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2019-03-31,T1,2.01.03.03,Obrigações Fiscais Municipais,0.0
2019-03-31,T1,2.01.04,Empréstimos e Financiamentos,28187.0
2019-03-31,T1,2.01.04.01,Empréstimos e Financiamentos,28187.0
2019-03-31,T1,2.01.04.01.01,Em Moeda Nacional,28187.0
2019-03-31,T1,2.01.04.01.02,Em Moeda Estrangeira,0.0
2019-03-31,T1,2.01.04.02,Debêntures,0.0
2019-03-31,T1,2.01.04.03,Financiamento por Arrendamento,0.0
2019-03-31,T1,2.01.05,Outras Obrigações,7173.0
2019-03-31,T1,2.01.05.01,Passivos com Partes Relacionadas,0.0
2019-03-31,T1,2.01.05.01.01,Débitos com Coligadas,0.0
2019-03-31,T1,2.01.05.01.03,Débitos com Controladores,0.0
2019-03-31,T1,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2019-03-31,T1,2.01.05.02,Outros,7173.0
2019-03-31,T1,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2019-03-31,T1,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2019-03-31,T1,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2019-03-31,T1,2.01.05.02.04,Duplicatas descontadas,5745.0
2019-03-31,T1,2.01.05.02.05,Outros contas a pagar,1428.0
2019-03-31,T1,2.01.06,Provisões,0.0
2019-03-31,T1,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2019-03-31,T1,2.01.06.01.01,Provisões Fiscais,0.0
2019-03-31,T1,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2019-03-31,T1,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2019-03-31,T1,2.01.06.01.04,Provisões Cíveis,0.0
2019-03-31,T1,2.01.06.02,Outras Provisões,0.0
2019-03-31,T1,2.01.06.02.01,Provisões para Garantias,0.0
2019-03-31,T1,2.01.06.02.02,Provisões para Reestruturação,0.0
2019-03-31,T1,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2019-03-31,T1,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2019-03-31,T1,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2019-03-31,T1,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2019-03-31,T1,2.02,Passivo Não Circulante,51226.0
2019-03-31,T1,2.02.01,Empréstimos e Financiamentos,33153.0
