data_fim,trimestre,cd_conta,ds_conta,valor_mil
2018-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,17755.0
2018-12-31,T4,6.01.01,Caixa Gerado nas Operações,17632.0
2018-12-31,T4,6.01.01.01,Prejuízo do período,-2076.0
2018-12-31,T4,6.01.01.02,Resultado de equivalencia patrimonial,0.0
2018-12-31,T4,6.01.01.03,Imposto de renda e contribuição social - diferido,-3705.0
2018-12-31,T4,6.01.01.04,Provisão para contingências,901.0
2018-12-31,T4,6.01.01.05,Depreciação e amortização,8310.0
2018-12-31,T4,6.01.01.06,Reversão/Provisão para créditos de liquidação duvidosa,0.0
2018-12-31,T4,6.01.01.07,Juros sobre empréstimos e financiamentos,5124.0
2018-12-31,T4,6.01.01.08,Valor residual do ativo imobilizado e intangível baixado,1292.0
2018-12-31,T4,6.01.01.09,Redução ao valor recuperável de ativos,7786.0
2018-12-31,T4,6.01.02,Variações nos Ativos e Passivos,123.0
2018-12-31,T4,6.01.02.01,Contas a receber,1919.0
2018-12-31,T4,6.01.02.02,Estoques,1600.0
2018-12-31,T4,6.01.02.03,Impostos a recuperar,946.0
2018-12-31,T4,6.01.02.04,Adiantamentos a fornecedores,2188.0
2018-12-31,T4,6.01.02.05,Outros créditos,-374.0
2018-12-31,T4,6.01.02.06,Fornecedores,-4059.0
2018-12-31,T4,6.01.02.07,Adiantamento de clientes,-607.0
2018-12-31,T4,6.01.02.08,"Obrigações fiscais, tributárias e subvenções governamentais",-2474.0
2018-12-31,T4,6.01.02.09,Obrigações sociais e trabalhistas,2098.0
2018-12-31,T4,6.01.02.10,Outras contas a pagar,-521.0
2018-12-31,T4,6.01.02.11,Em aplicações financeiras,-593.0
2018-12-31,T4,6.01.03,Outros,0.0
2018-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-17245.0
2018-12-31,T4,6.02.01,Aplicações financeiras vinculadas,0.0
2018-12-31,T4,6.02.02,Investimento em Controlada,0.0
2018-12-31,T4,6.02.03,Aquisição de ativo imobilizado,-7415.0
2018-12-31,T4,6.02.04,Aquisição de intangível,-9830.0
2018-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-522.0
2018-12-31,T4,6.03.01,Captação de empréstimos e financiamentos,14071.0
2018-12-31,T4,6.03.02,Amortização de empréstimos e financiamentos - Principal,-11689.0
2018-12-31,T4,6.03.03,Amortização de empréstimos e financiamentos - Juros*,-4341.0
2018-12-31,T4,6.03.04,Integralização de capital,5000.0
2018-12-31,T4,6.03.05,Duplicatas descontadas,-3563.0
2018-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2018-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-12.0
2018-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,262.0
2018-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,250.0
2019-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,11052.0
2019-12-31,T4,6.01.01,Caixa Gerado nas Operações,28390.0
2019-12-31,T4,6.01.01.01,Lucro (prejuízo) do período,18275.0
2019-12-31,T4,6.01.01.02,Resultado de equivalencia patrimonial,0.0
2019-12-31,T4,6.01.01.03,Imposto de renda e contribuição social - diferido,-10656.0
2019-12-31,T4,6.01.01.04,Provisão para contingências,106.0
