data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,325691.0
2015-12-31,T4,6.01.01,Caixa Gerado nas Operações,918204.0
2015-12-31,T4,6.01.01.01,Despesas de Juros e Variação Cambial de Dívidas Subordinadas,338352.0
2015-12-31,T4,6.01.01.02,Ajuste a Mercado de Instrumentos Financeiros Derivativos e Hedge,-253497.0
2015-12-31,T4,6.01.01.03,Efeitos da Variação das Taxas de Câmbio s/ o Caixa e Equivalentes de Caixa,-3500.0
2015-12-31,T4,6.01.01.04,Constituição / (Reversão) para Contingências Trabalhistas,5610.0
2015-12-31,T4,6.01.01.05,Perdas / (Ganhos) com Ativos Financeiros (Líquidas),737798.0
2015-12-31,T4,6.01.01.06,Depreciação e Amortização do Ativo Tangível e Intangível,39153.0
2015-12-31,T4,6.01.01.07,Perdas / (Ganhos) com Outros Ativos (Líquidas),48648.0
2015-12-31,T4,6.01.01.08,"Perdas / (Ganhos) Líq. na Alien. do Ativo Tangivel, Invest. e Ativos não Correntes Mantidos p/ Venda",5640.0
2015-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-696786.0
2015-12-31,T4,6.01.02.01,Caixa e Reservas no Banco Central,125172.0
2015-12-31,T4,6.01.02.02,Ativos Financeiros Mantidos para Negociação,132276.0
2015-12-31,T4,6.01.02.03,Empréstimos e Recebíveis,339484.0
2015-12-31,T4,6.01.02.04,Ativos Fiscais Correntes,5203.0
2015-12-31,T4,6.01.02.05,Ativos não Correntes Disponíveis para Venda,-44504.0
2015-12-31,T4,6.01.02.06,Ativos Fiscais Diferidos,-51537.0
2015-12-31,T4,6.01.02.07,Derivativos,-112504.0
2015-12-31,T4,6.01.02.08,Outros Ativos,-166532.0
2015-12-31,T4,6.01.02.09,Passivo Financeiro ao Custo Amortizado,-997002.0
2015-12-31,T4,6.01.02.10,Passivo Fiscal Corrente,13232.0
2015-12-31,T4,6.01.02.11,Provisões,25849.0
