data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,2,Passivo Total,1025222.0
2015-03-31,T1,2.01,Passivo Circulante,370280.0
2015-03-31,T1,2.01.01,Obrigações Sociais e Trabalhistas,30932.0
2015-03-31,T1,2.01.01.01,Obrigações Sociais,0.0
2015-03-31,T1,2.01.01.02,Obrigações Trabalhistas,30932.0
2015-03-31,T1,2.01.02,Fornecedores,97822.0
2015-03-31,T1,2.01.02.01,Fornecedores Nacionais,79515.0
2015-03-31,T1,2.01.02.02,Fornecedores Estrangeiros,18307.0
2015-03-31,T1,2.01.03,Obrigações Fiscais,55297.0
2015-03-31,T1,2.01.03.01,Obrigações Fiscais Federais,44292.0
2015-03-31,T1,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,1647.0
2015-03-31,T1,2.01.03.01.02,Outras Obrigações Fiscais Federais,42645.0
2015-03-31,T1,2.01.03.02,Obrigações Fiscais Estaduais,8659.0
2015-03-31,T1,2.01.03.03,Obrigações Fiscais Municipais,2346.0
2015-03-31,T1,2.01.04,Empréstimos e Financiamentos,127219.0
2015-03-31,T1,2.01.04.01,Empréstimos e Financiamentos,127219.0
2015-03-31,T1,2.01.04.01.01,Em Moeda Nacional,102010.0
2015-03-31,T1,2.01.04.01.02,Em Moeda Estrangeira,25209.0
2015-03-31,T1,2.01.04.02,Debêntures,0.0
2015-03-31,T1,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2015-03-31,T1,2.01.05,Outras Obrigações,59010.0
2015-03-31,T1,2.01.05.01,Passivos com Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.01.01,Débitos com Coligadas,0.0
2015-03-31,T1,2.01.05.01.03,Débitos com Controladores,0.0
2015-03-31,T1,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.02,Outros,59010.0
2015-03-31,T1,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2015-03-31,T1,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2015-03-31,T1,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2015-03-31,T1,2.01.05.02.04,Instrumentos Financeiros Derivativos,0.0
2015-03-31,T1,2.01.05.02.05,Bônus Perpétuos - Juros a Pagar,0.0
2015-03-31,T1,2.01.05.02.06,Comissões a Pagar,3319.0
2015-03-31,T1,2.01.05.02.07,Adiantamento de Clientes,2267.0
2015-03-31,T1,2.01.05.02.08,Participação no Resultado,0.0
