data_fim,trimestre,cd_conta,ds_conta,valor_mil
2018-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,389425.0
2018-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-235673.0
2018-03-31,T1,3.03,Resultado Bruto,153752.0
2018-03-31,T1,3.04,Despesas/Receitas Operacionais,-88705.0
2018-03-31,T1,3.04.01,Despesas com Vendas,-80130.0
2018-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-9926.0
2018-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2018-03-31,T1,3.04.04,Outras Receitas Operacionais,1351.0
2018-03-31,T1,3.04.05,Outras Despesas Operacionais,0.0
2018-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2018-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,65047.0
2018-03-31,T1,3.06,Resultado Financeiro,-1493.0
2018-03-31,T1,3.06.01,Receitas Financeiras,3820.0
2018-03-31,T1,3.06.02,Despesas Financeiras,-5313.0
2018-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,63554.0
2018-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-6219.0
2018-03-31,T1,3.08.01,Corrente,-3598.0
2018-03-31,T1,3.08.02,Diferido,-2621.0
2018-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,57335.0
2018-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2018-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2018-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2018-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,57335.0
2018-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,57335.0
2018-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,0.0
2018-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2018-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2018-03-31,T1,3.99.01.01,ON,0.26
2018-03-31,T1,3.99.01.02,PN,0.26
2018-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2021-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,1402533.0
2021-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-928249.0
2021-03-31,T1,3.03,Resultado Bruto,474284.0
2021-03-31,T1,3.04,Despesas/Receitas Operacionais,-245949.0
2021-03-31,T1,3.04.01,Despesas com Vendas,-214237.0
2021-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-30888.0
2021-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2021-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2021-03-31,T1,3.04.05,Outras Despesas Operacionais,-824.0
2021-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2021-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,228335.0
2021-03-31,T1,3.06,Resultado Financeiro,8744.0
2021-03-31,T1,3.06.01,Receitas Financeiras,48113.0
2021-03-31,T1,3.06.02,Despesas Financeiras,-39369.0
2021-03-31,T1,3.06.02.01,Despesas financeiras,-33158.0
2021-03-31,T1,3.06.02.02,Variação cambial líquida,-6211.0
2021-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,237079.0
2021-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-43455.0
2021-03-31,T1,3.08.01,Corrente,-35156.0
2021-03-31,T1,3.08.02,Diferido,-8299.0
2021-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,193624.0
2021-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2021-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2021-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2021-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,193624.0
2021-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,193624.0
