data_fim,trimestre,cd_conta,ds_conta,valor_mil
2017-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,79242.0
2017-12-31,T4,6.01.01,Caixa Gerado nas Operações,271719.0
2017-12-31,T4,6.01.01.01,Lucro Liquido do Exercicio,240937.0
2017-12-31,T4,6.01.01.02,Depreciação e Amortização,7845.0
2017-12-31,T4,6.01.01.06,Imposto de Renda e Contribuição Social Diferido,1717.0
2017-12-31,T4,6.01.01.07,Baixas de Ativos e Ganhos (Perdas) nas Vendas,-4475.0
2017-12-31,T4,6.01.01.11,Perda (Ganho) de Instrumento Derivativos,6336.0
2017-12-31,T4,6.01.01.13,"Provisões para Contigências, liquida de Reversão e Juros",4955.0
2017-12-31,T4,6.01.01.14,Outras Provisões,14404.0
2017-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-171923.0
2017-12-31,T4,6.01.02.01,Clientes,-75954.0
2017-12-31,T4,6.01.02.04,Estoque,-345925.0
2017-12-31,T4,6.01.02.05,Creditos Correntes a Recuperar,-28273.0
2017-12-31,T4,6.01.02.09,Outros,-54770.0
2017-12-31,T4,6.01.02.10,Fornecedores,282346.0
2017-12-31,T4,6.01.02.11,Obrigações Fiscais,35425.0
2017-12-31,T4,6.01.02.12,Outras Obrigações,15228.0
2017-12-31,T4,6.01.03,Outros,-20554.0
2017-12-31,T4,6.01.03.02,Imposto de Renda e Contribuição Social Pagos,-20554.0
2017-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-11998.0
2017-12-31,T4,6.02.01,Aquisição de Imobilizado,-11383.0
2017-12-31,T4,6.02.02,Aquisição de Intangível,-172.0
2017-12-31,T4,6.02.04,Resultado na Venda de Imobilizado,74.0
2017-12-31,T4,6.02.06,Investimento em Controladas,-517.0
2017-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-71041.0
2017-12-31,T4,6.03.03,Liberação de Empréstimos e Financiamentos,250.0
2017-12-31,T4,6.03.04,Liberação de Mutuo,-17930.0
2017-12-31,T4,6.03.05,Juros Pagos de Empréstimos e Financiamentos,-10568.0
2017-12-31,T4,6.03.06,Pagamento de Empréstimos e Financiamentos,-31461.0
2017-12-31,T4,6.03.09,Pagamento de Dividendos,-11332.0
2017-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2017-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-3797.0
