data_fim,trimestre,cd_conta,ds_conta,valor_mil
2017-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,1535979.0
2017-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-954685.0
2017-12-31,T4,3.03,Resultado Bruto,581294.0
2017-12-31,T4,3.04,Despesas/Receitas Operacionais,-339919.0
2017-12-31,T4,3.04.01,Despesas com Vendas,-305114.0
2017-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-37729.0
2017-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2017-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2017-12-31,T4,3.04.05,Outras Despesas Operacionais,2924.0
2017-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2017-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,241375.0
2017-12-31,T4,3.06,Resultado Financeiro,-438.0
2017-12-31,T4,3.06.01,Receitas Financeiras,22690.0
2017-12-31,T4,3.06.02,Despesas Financeiras,-23128.0
2017-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,240937.0
2017-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-19566.0
2017-12-31,T4,3.08.01,Corrente,-20433.0
2017-12-31,T4,3.08.02,Diferido,867.0
2017-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,221371.0
2017-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2017-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2017-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2017-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,221371.0
2017-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,221371.0
2017-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2017-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2017-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2017-12-31,T4,3.99.01.01,ON,1.02262
2017-12-31,T4,3.99.01.02,PN,1.02262
2017-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2020-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,3077116.0
2020-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1966453.0
2020-12-31,T4,3.03,Resultado Bruto,1110663.0
2020-12-31,T4,3.04,Despesas/Receitas Operacionais,-585821.0
2020-12-31,T4,3.04.01,Despesas com Vendas,-529181.0
2020-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-67211.0
2020-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2020-12-31,T4,3.04.04,Outras Receitas Operacionais,10571.0
2020-12-31,T4,3.04.05,Outras Despesas Operacionais,0.0
2020-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2020-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,524842.0
2020-12-31,T4,3.06,Resultado Financeiro,-93587.0
2020-12-31,T4,3.06.01,Receitas Financeiras,42040.0
2020-12-31,T4,3.06.02,Despesas Financeiras,-135627.0
2020-12-31,T4,3.06.02.01,Despesas Financeiras,-64534.0
2020-12-31,T4,3.06.02.02,Variação cambial líquida,-71093.0
2020-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,431255.0
2020-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,13047.0
2020-12-31,T4,3.08.01,Corrente,-41231.0
2020-12-31,T4,3.08.02,Diferido,54278.0
2020-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,444302.0
2020-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2020-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2020-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2020-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,444302.0
2020-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,444302.0
2020-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2020-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2020-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2020-12-31,T4,3.99.01.01,ON,2.10527
2020-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2020-12-31,T4,3.99.02.01,ON,2.10527
2021-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,4846652.0
2021-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-3489840.0
2021-12-31,T4,3.03,Resultado Bruto,1356812.0
2021-12-31,T4,3.04,Despesas/Receitas Operacionais,-578334.0
