data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,1,Ativo Total,2456015.0
2010-12-31,T4,1.01,Ativo Circulante,1872921.0
2010-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,683661.0
2010-12-31,T4,1.01.02,Aplicações Financeiras,0.0
2010-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2010-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2010-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2010-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2010-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2010-12-31,T4,1.01.03,Contas a Receber,893748.0
2010-12-31,T4,1.01.03.01,Clientes,863493.0
2010-12-31,T4,1.01.03.02,Outras Contas a Receber,30255.0
2010-12-31,T4,1.01.04,Estoques,275950.0
2010-12-31,T4,1.01.05,Ativos Biológicos,0.0
2010-12-31,T4,1.01.06,Tributos a Recuperar,18610.0
2010-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,18610.0
2010-12-31,T4,1.01.07,Despesas Antecipadas,952.0
2010-12-31,T4,1.01.08,Outros Ativos Circulantes,0.0
2010-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.01.08.03,Outros,0.0
2010-12-31,T4,1.02,Ativo Não Circulante,583094.0
2010-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,103451.0
2010-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2010-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2010-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2010-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2010-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2010-12-31,T4,1.02.01.03,Contas a Receber,5872.0
2010-12-31,T4,1.02.01.03.01,Clientes,0.0
2010-12-31,T4,1.02.01.03.02,Outras Contas a Receber,5872.0
2010-12-31,T4,1.02.01.04,Estoques,0.0
2010-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2010-12-31,T4,1.02.01.06,Tributos Diferidos,75457.0
2010-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,75457.0
2010-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2010-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2010-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2010-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2010-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2010-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,22122.0
2010-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.02.01.09.03,Depósitos judiciais,9515.0
2010-12-31,T4,1.02.01.09.04,Impostos a recuperar,12607.0
2010-12-31,T4,1.02.02,Investimentos,63.0
2010-12-31,T4,1.02.02.01,Participações Societárias,63.0
2010-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2010-12-31,T4,1.02.02.01.04,Outras Participações Societárias,63.0
2010-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2010-12-31,T4,1.02.03,Imobilizado,412603.0
2010-12-31,T4,1.02.03.01,Imobilizado em Operação,396546.0
2010-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2010-12-31,T4,1.02.03.03,Imobilizado em Andamento,16057.0
2010-12-31,T4,1.02.04,Intangível,66977.0
2010-12-31,T4,1.02.04.01,Intangíveis,66977.0
2010-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2010-12-31,T4,1.02.04.01.02,Outros,66977.0
2010-12-31,T4,1.02.04.02,Goodwill,0.0
2011-03-31,T1,1,Ativo Total,2212079.0
2011-03-31,T1,1.01,Ativo Circulante,1642597.0
2011-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,504977.0
2011-03-31,T1,1.01.02,Aplicações Financeiras,0.0
2011-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2011-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2011-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2011-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2011-03-31,T1,1.01.03,Contas a Receber,736088.0
2011-03-31,T1,1.01.03.01,Clientes,720221.0
2011-03-31,T1,1.01.03.02,Outras Contas a Receber,15867.0
2011-03-31,T1,1.01.04,Estoques,378126.0
2011-03-31,T1,1.01.05,Ativos Biológicos,0.0
2011-03-31,T1,1.01.06,Tributos a Recuperar,21178.0
2011-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,21178.0
2011-03-31,T1,1.01.07,Despesas Antecipadas,2228.0
2011-03-31,T1,1.01.08,Outros Ativos Circulantes,0.0
2011-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2011-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2011-03-31,T1,1.01.08.03,Outros,0.0
2011-03-31,T1,1.02,Ativo Não Circulante,569482.0
2011-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,87464.0
2011-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2011-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2011-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2011-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2011-03-31,T1,1.02.01.03,Contas a Receber,5171.0
2011-03-31,T1,1.02.01.03.01,Clientes,0.0
2011-03-31,T1,1.02.01.03.02,Outras Contas a Receber,5171.0
2011-03-31,T1,1.02.01.04,Estoques,0.0
2011-03-31,T1,1.02.01.05,Ativos Biológicos,0.0
2011-03-31,T1,1.02.01.06,Tributos Diferidos,60954.0
2011-03-31,T1,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,60954.0
2011-03-31,T1,1.02.01.07,Despesas Antecipadas,0.0
2011-03-31,T1,1.02.01.08,Créditos com Partes Relacionadas,0.0
2011-03-31,T1,1.02.01.08.01,Créditos com Coligadas,0.0
2011-03-31,T1,1.02.01.08.03,Créditos com Controladores,0.0
2011-03-31,T1,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2011-03-31,T1,1.02.01.09,Outros Ativos Não Circulantes,21339.0
2011-03-31,T1,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2011-03-31,T1,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2011-03-31,T1,1.02.01.09.03,Depósitos judiciais,9480.0
