data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,30560.0
2015-03-31,T1,6.01.01,Caixa Gerado nas Operações,48473.0
2015-03-31,T1,6.01.01.01,Lucro Líquido Depois IRPJ/CSLL,10814.0
2015-03-31,T1,6.01.01.02,Depreciação e Amortização,8737.0
2015-03-31,T1,6.01.01.03,IRPJ e CSLL Diferidos,-169.0
2015-03-31,T1,6.01.01.04,Despesa (Receita) Variação Cambial,19235.0
2015-03-31,T1,6.01.01.05,Perda na Alienação Imobilizado,320.0
2015-03-31,T1,6.01.01.06,Juros s/ Empréstimos,7648.0
2015-03-31,T1,6.01.01.07,Perda (Ganho) da Equivalência Patrimonial,0.0
2015-03-31,T1,6.01.01.08,Variação Cambial Investimento,0.0
2015-03-31,T1,6.01.01.09,Ajuste de Conversão,1889.0
2015-03-31,T1,6.01.01.10,Juros s/ Capital Próprio/Dividendos,-1.0
2015-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-17913.0
2015-03-31,T1,6.01.02.01,Acréscimo/Decr. Contas a Receber,40.0
2015-03-31,T1,6.01.02.02,Acréscimo/Decr. Adiantamentos,2612.0
2015-03-31,T1,6.01.02.03,Acréscimo/Decr. Estoques,-12398.0
2015-03-31,T1,6.01.02.04,Acréscimo/Decr. Impostos a Recuperar,-343.0
2015-03-31,T1,6.01.02.05,Acréscimo/Decr. Despesas Antecipadas,-432.0
2015-03-31,T1,6.01.02.06,Acréscimo/Decr. Outros Ativos,2611.0
2015-03-31,T1,6.01.02.07,Acréscimo/Decr. Fornecedores,4911.0
2015-03-31,T1,6.01.02.08,Acréscimo/Decr. Obrigações Tributárias,3771.0
2015-03-31,T1,6.01.02.09,Acréscimo/Decr. Obrigações Sociais,-8696.0
2015-03-31,T1,6.01.02.10,Acréscimo/Decr. Outras Contas Passivas,-3892.0
2015-03-31,T1,6.01.02.11,Juros sobre Empréstimos Pagos (-),-6385.0
2015-03-31,T1,6.01.02.12,Incorporação Somar,-639.0
2015-03-31,T1,6.01.02.13,Partes Relacionadas,927.0
2015-03-31,T1,6.01.03,Outros,0.0
2015-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-7266.0
2015-03-31,T1,6.02.01,Valor Venda de Ativos Imobilizados,-2.0
2015-03-31,T1,6.02.02,Valor Venda de Investimento,0.0
2015-03-31,T1,6.02.03,Aquisições de Imobilizados/Intangíveis,-6439.0
2015-03-31,T1,6.02.04,Aquisição de Investimentos,0.0
2015-03-31,T1,6.02.05,Ações em Tesouraria Adquiridas,-826.0
2015-03-31,T1,6.02.06,Dividendos/Juros sobre Capital Próprio Recebidos,1.0
2015-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-40237.0
2015-03-31,T1,6.03.01,Captação de Empréstimos e Financiamentos,2208.0
2015-03-31,T1,6.03.02,Pgtos de Empréstimos e Financiamentos,-42445.0
2015-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-16943.0
2015-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,239428.0
2015-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,222485.0
2015-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,39447.0
2015-06-30,T2,6.01.01,Caixa Gerado nas Operações,75766.0
2015-06-30,T2,6.01.01.01,Lucro Líquido Depois IRPJ/CSLL,24025.0
2015-06-30,T2,6.01.01.02,Depreciação e Amortização,17699.0
2015-06-30,T2,6.01.01.03,IRPJ e CSLL Diferidos,651.0
2015-06-30,T2,6.01.01.04,Despesa (Receita) Variação Cambial,15606.0
2015-06-30,T2,6.01.01.05,Perda na Alienação Imobilizado,579.0
2015-06-30,T2,6.01.01.06,Juros s/ Empréstimos,15686.0
2015-06-30,T2,6.01.01.07,Perda (Ganho) da Equivalência Patrimonial,0.0
2015-06-30,T2,6.01.01.08,Variação Cambial Investimento,0.0
2015-06-30,T2,6.01.01.09,Ajuste de Conversão,1521.0
2015-06-30,T2,6.01.01.10,Juros s/ Capital Próprio/Dividendos,-1.0
2015-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-36319.0
2015-06-30,T2,6.01.02.01,Acréscimo/Decr. Contas a Receber,8560.0
2015-06-30,T2,6.01.02.02,Acréscimo/Decr. Adiantamentos,-7205.0
2015-06-30,T2,6.01.02.03,Acréscimo/Decr. Estoques,-15772.0
2015-06-30,T2,6.01.02.04,Acréscimo/Decr. Impostos a Recuperar,-3659.0
2015-06-30,T2,6.01.02.05,Acréscimo/Decr. Despesas Antecipadas,-2795.0
2015-06-30,T2,6.01.02.06,Acréscimo/Decr. Outros Ativos,1628.0
2015-06-30,T2,6.01.02.07,Acréscimo/Decr. Fornecedores,1179.0
2015-06-30,T2,6.01.02.08,Acréscimo/Decr. Obrigações Tributárias,7128.0
2015-06-30,T2,6.01.02.09,Acréscimo/Decr. Obrigações Sociais,-3412.0
2015-06-30,T2,6.01.02.10,Acréscimo/Decr. Outras Contas Passivas,-3708.0
2015-06-30,T2,6.01.02.11,Juros sobre Empréstimos Pagos (-),-15854.0
2015-06-30,T2,6.01.02.12,Incorporação Somar,-639.0
2015-06-30,T2,6.01.02.13,Partes Relacionadas,-1770.0
2015-06-30,T2,6.01.03,Outros,0.0
2015-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-9724.0
2015-06-30,T2,6.02.01,Valor Venda de Ativos Imobilizados,-30.0
2015-06-30,T2,6.02.02,Valor Venda de Investimento,0.0
2015-06-30,T2,6.02.03,Aquisições de Imobilizados/Intangíveis,0.0
2015-06-30,T2,6.02.04,Aquisição de Imobilizados/Intangível,-8869.0
2015-06-30,T2,6.02.05,Ações em Tesouraria Adquiridas,-826.0
2015-06-30,T2,6.02.06,Dividendos/Juros sobre Capital Próprio Recebidos,1.0
2015-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-71230.0
2015-06-30,T2,6.03.01,Captação de Empréstimos e Financiamentos,37654.0
2015-06-30,T2,6.03.02,Pgtos de Empréstimos e Financiamentos,-104795.0
2015-06-30,T2,6.03.03,Dividendos Pagos,-4089.0
2015-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-41507.0
2015-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,239428.0
2015-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,197921.0
2015-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,114390.0
2015-09-30,T3,6.01.01,Caixa Gerado nas Operações,142456.0
2015-09-30,T3,6.01.01.01,Lucro Líquido Depois IRPJ/CSLL,37759.0
2015-09-30,T3,6.01.01.02,Depreciação e Amortização,26967.0
2015-09-30,T3,6.01.01.03,IRPJ e CSLL Diferidos,681.0
2015-09-30,T3,6.01.01.04,Despesa (Receita) Variação Cambial,47186.0
2015-09-30,T3,6.01.01.05,Perda na Alienação Imobilizado,1024.0
2015-09-30,T3,6.01.01.06,Juros s/ Empréstimos,24014.0
2015-09-30,T3,6.01.01.07,Perda (Ganho) da Equivalência Patrimonial,0.0
2015-09-30,T3,6.01.01.08,Variação Cambial Investimento,0.0
2015-09-30,T3,6.01.01.09,Ajuste de Conversão,4827.0
2015-09-30,T3,6.01.01.10,Juros s/ Capital Próprio/Dividendos,-2.0
2015-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-28066.0
2015-09-30,T3,6.01.02.01,Acréscimo/Decr. Contas a Receber,-3876.0
2015-09-30,T3,6.01.02.02,Acréscimo/Decr. Adiantamentos,-5043.0
2015-09-30,T3,6.01.02.03,Acréscimo/Decr. Estoques,-12897.0
2015-09-30,T3,6.01.02.04,Acréscimo/Decr. Impostos a Recuperar,-7676.0
2015-09-30,T3,6.01.02.05,Acréscimo/Decr. Despesas Antecipadas,-1895.0
2015-09-30,T3,6.01.02.06,Acréscimo/Decr. Outros Ativos,9123.0
2015-09-30,T3,6.01.02.07,Acréscimo/Decr. Fornecedores,3165.0
2015-09-30,T3,6.01.02.08,Acréscimo/Decr. Obrigações Tributárias,15221.0
2015-09-30,T3,6.01.02.09,Acréscimo/Decr. Obrigações Sociais,-299.0
2015-09-30,T3,6.01.02.10,Acréscimo/Decr. Outras Contas Passivas,-598.0
2015-09-30,T3,6.01.02.11,Juros sobre Empréstimos Pagos (-),-21809.0
2015-09-30,T3,6.01.02.12,Incorporação Somar,-639.0
2015-09-30,T3,6.01.02.13,Partes Relacionadas,-843.0
2015-09-30,T3,6.01.03,Outros,0.0
2015-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-13218.0
2015-09-30,T3,6.02.01,Valor Venda de Ativos Imobilizados,-30.0
2015-09-30,T3,6.02.02,Valor Venda de Investimento,0.0
2015-09-30,T3,6.02.03,Aquisições de Imobilizados/Intangíveis,-12364.0
2015-09-30,T3,6.02.04,Aquisição de Imobilizados/Intangível,0.0
2015-09-30,T3,6.02.05,Ações em Tesouraria Adquiridas,-826.0
2015-09-30,T3,6.02.06,Dividendos/Juros sobre Capital Próprio Recebidos,2.0
2015-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,-45922.0
2015-09-30,T3,6.03.01,Captação de Empréstimos e Financiamentos,77981.0
2015-09-30,T3,6.03.02,Pgtos de Empréstimos e Financiamentos,-119240.0
2015-09-30,T3,6.03.03,Dividendos Pagos,0.0
2015-09-30,T3,6.03.04,Juros s/ Capital Próprio e Dividendos Pagos,-4663.0
2015-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,55250.0
2015-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,239428.0
2015-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,294678.0
2016-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,26644.0
2016-03-31,T1,6.01.01,Caixa Gerado nas Operações,14872.0
2016-03-31,T1,6.01.01.01,Lucro Líquido Depois IRPJ/CSLL,7359.0
2016-03-31,T1,6.01.01.02,Depreciação e Amortização,9056.0
2016-03-31,T1,6.01.01.03,IRPJ e CSLL Diferidos,423.0
2016-03-31,T1,6.01.01.04,Despesa (Receita) Variação Cambial,-8479.0
2016-03-31,T1,6.01.01.05,Perda na Alienação Imobilizado,332.0
2016-03-31,T1,6.01.01.06,Juros s/ Empréstimos,7539.0
2016-03-31,T1,6.01.01.07,Perda (Ganho) da Equivalência Patrimonial,0.0
2016-03-31,T1,6.01.01.08,Variação Cambial Investimento,0.0
2016-03-31,T1,6.01.01.09,Ajuste de Conversão,-1357.0
2016-03-31,T1,6.01.01.10,Juros s/ Capital Próprio/Dividendos,-1.0
2016-03-31,T1,6.01.02,Variações nos Ativos e Passivos,11772.0
2016-03-31,T1,6.01.02.01,Acréscimo/Decr. Contas a Receber,21958.0
2016-03-31,T1,6.01.02.02,Acréscimo/Decr. Adiantamentos,3344.0
2016-03-31,T1,6.01.02.03,Acréscimo/Decr. Estoques,7151.0
2016-03-31,T1,6.01.02.04,Acréscimo/Decr. Impostos a Recuperar,-3936.0
