data_fim,trimestre,cd_conta,ds_conta,valor_mil
2018-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,5166360.0
2018-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-2617217.0
2018-12-31,T4,3.03,Resultado Bruto,2549143.0
2018-12-31,T4,3.04,Despesas/Receitas Operacionais,-2192922.0
2018-12-31,T4,3.04.01,Despesas com Vendas,-1699883.0
2018-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-482233.0
2018-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2018-12-31,T4,3.04.04,Outras Receitas Operacionais,13907.0
2018-12-31,T4,3.04.05,Outras Despesas Operacionais,-24713.0
2018-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2018-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,356221.0
2018-12-31,T4,3.06,Resultado Financeiro,-130671.0
2018-12-31,T4,3.06.01,Receitas Financeiras,186189.0
2018-12-31,T4,3.06.01.01,Receitas Financeiras,168997.0
2018-12-31,T4,3.06.01.02,Resultado com Derivativos,17192.0
2018-12-31,T4,3.06.02,Despesas Financeiras,-316860.0
2018-12-31,T4,3.06.02.01,Despesas Financeiras,-316860.0
2018-12-31,T4,3.06.02.02,Resultado com Derivativos,0.0
2018-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,225550.0
2018-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-51914.0
2018-12-31,T4,3.08.01,Corrente,-25707.0
2018-12-31,T4,3.08.02,Diferido,-26207.0
2018-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,173636.0
2018-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2018-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2018-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2018-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,173636.0
2018-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,173634.0
2018-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,2.0
2018-12-31,T4,3.99.01.01,ON,0.17
2018-12-31,T4,3.99.02.01,ON,0.0
2019-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,5285176.0
2019-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-2717065.0
2019-12-31,T4,3.03,Resultado Bruto,2568111.0
2019-12-31,T4,3.04,Despesas/Receitas Operacionais,-1535027.0
2019-12-31,T4,3.04.01,Despesas com Vendas,-1755337.0
2019-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-425747.0
