data_fim,trimestre,cd_conta,ds_conta,valor_mil
2021-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,2097525.0
2021-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1084659.0
2021-12-31,T4,3.03,Resultado Bruto,1012866.0
2021-12-31,T4,3.04,Despesas/Receitas Operacionais,-850662.0
2021-12-31,T4,3.04.01,Despesas com Vendas,-619457.0
2021-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-185839.0
2021-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2021-12-31,T4,3.04.04,Outras Receitas Operacionais,-45366.0
2021-12-31,T4,3.04.05,Outras Despesas Operacionais,0.0
2021-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2021-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,162204.0
2021-12-31,T4,3.06,Resultado Financeiro,-67343.0
2021-12-31,T4,3.06.01,Receitas Financeiras,16874.0
2021-12-31,T4,3.06.02,Despesas Financeiras,-84217.0
2021-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,94861.0
2021-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-19825.0
2021-12-31,T4,3.08.01,Corrente,-35410.0
2021-12-31,T4,3.08.02,Diferido,15585.0
2021-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,75036.0
2021-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2021-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2021-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2021-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,75036.0
2021-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,0.0
2021-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2021-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2021-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2021-12-31,T4,3.99.01.01,ON,0.18961
2021-12-31,T4,3.99.01.02,PN,0.0
2021-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2021-12-31,T4,3.99.02.01,ON,0.18957
2021-12-31,T4,3.99.02.02,PN,0.0
2022-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,2834533.0
2022-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1483961.0
2022-12-31,T4,3.03,Resultado Bruto,1350572.0
2022-12-31,T4,3.04,Despesas/Receitas Operacionais,-1214902.0
2022-12-31,T4,3.04.01,Despesas com Vendas,-847683.0
2022-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-301661.0
2022-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2022-12-31,T4,3.04.04,Outras Receitas Operacionais,-65558.0
2022-12-31,T4,3.04.05,Outras Despesas Operacionais,0.0
2022-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2022-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,135670.0
2022-12-31,T4,3.06,Resultado Financeiro,-61231.0
2022-12-31,T4,3.06.01,Receitas Financeiras,64334.0
2022-12-31,T4,3.06.02,Despesas Financeiras,-125565.0
2022-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,74439.0
2022-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-23849.0
2022-12-31,T4,3.08.01,Corrente,-40733.0
2022-12-31,T4,3.08.02,Diferido,16884.0
2022-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,50590.0
2022-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2022-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2022-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2022-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,50590.0
2022-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,0.0
2022-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2022-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2022-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2022-12-31,T4,3.99.01.01,ON,0.10983
2022-12-31,T4,3.99.01.02,PN,0.0
2022-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2022-12-31,T4,3.99.02.01,ON,0.10983
2022-12-31,T4,3.99.02.02,PN,0.0
2023-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,3173241.0
2023-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1691453.0
2023-12-31,T4,3.03,Resultado Bruto,1481788.0
2023-12-31,T4,3.04,Despesas/Receitas Operacionais,-1353701.0
2023-12-31,T4,3.04.01,Despesas com Vendas,-966467.0
2023-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-337027.0
2023-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2023-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2023-12-31,T4,3.04.05,Outras Despesas Operacionais,-50207.0
2023-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2023-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,128087.0
2023-12-31,T4,3.06,Resultado Financeiro,-101578.0
2023-12-31,T4,3.06.01,Receitas Financeiras,83180.0
2023-12-31,T4,3.06.02,Despesas Financeiras,-184758.0
2023-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,26509.0
2023-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-10160.0
2023-12-31,T4,3.08.01,Corrente,-28720.0
2023-12-31,T4,3.08.02,Diferido,18560.0
2023-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,16349.0
2023-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2023-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2023-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2023-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,16349.0
2023-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,0.0
2023-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2023-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2023-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2023-12-31,T4,3.99.01.01,ON,0.03536
2023-12-31,T4,3.99.01.02,PN,0.0
2023-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2023-12-31,T4,3.99.02.01,ON,0.03536
2023-12-31,T4,3.99.02.02,PN,0.0
2024-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,3322608.0
2024-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1763310.0
2024-12-31,T4,3.03,Resultado Bruto,1559298.0
2024-12-31,T4,3.04,Despesas/Receitas Operacionais,-1496309.0
2024-12-31,T4,3.04.01,Despesas com Vendas,-1033141.0
2024-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-345965.0
2024-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,-55393.0
2024-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2024-12-31,T4,3.04.05,Outras Despesas Operacionais,-61810.0
2024-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2024-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,62989.0
2024-12-31,T4,3.06,Resultado Financeiro,-146703.0
2024-12-31,T4,3.06.01,Receitas Financeiras,84884.0
2024-12-31,T4,3.06.02,Despesas Financeiras,-231587.0
2024-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-83714.0
2024-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,40958.0
2024-12-31,T4,3.08.01,Corrente,1650.0
2024-12-31,T4,3.08.02,Diferido,39308.0
2024-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-42756.0
2024-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2024-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2024-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2024-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-42756.0
2024-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,0.0
2024-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2024-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2024-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2024-12-31,T4,3.99.01.01,ON,-0.09244
2024-12-31,T4,3.99.01.02,PN,0.0
2024-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2024-12-31,T4,3.99.02.01,ON,-0.09244
2024-12-31,T4,3.99.02.02,PN,0.0
