data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-101984.0
2015-03-31,T1,6.01.01,Caixa Gerado nas Operações,21965.0
2015-03-31,T1,6.01.01.01,Lucro (Prejuízo) líquido do exercício,-14576.0
2015-03-31,T1,6.01.01.02,Depreciação e amortização,6619.0
2015-03-31,T1,6.01.01.03,Provisão para riscos,2369.0
2015-03-31,T1,6.01.01.04,Provisões diversas,-246.0
2015-03-31,T1,6.01.01.05,Provisão Ganho e Perda com Derivativos,0.0
2015-03-31,T1,6.01.01.06,Plano de Opção com Ações Outorgadas,17.0
2015-03-31,T1,6.01.01.07,Variações Cambiais,25015.0
2015-03-31,T1,6.01.01.08,Juros de empréstimos,6599.0
2015-03-31,T1,6.01.01.09,Valor Residual do Ativo Permanente Baixado,257.0
2015-03-31,T1,6.01.01.10,Imp.Renda e Contrib.Social Diferidos,-4089.0
2015-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-123949.0
2015-03-31,T1,6.01.02.01,Contas a Receber de Clientes,-72004.0
2015-03-31,T1,6.01.02.02,Estoques,-58876.0
2015-03-31,T1,6.01.02.03,Impostos a Recuperar,-11341.0
2015-03-31,T1,6.01.02.04,Outras Contas a Receber,-7079.0
2015-03-31,T1,6.01.02.05,Impostos a Recuperar  - não circulante,-633.0
2015-03-31,T1,6.01.02.06,Fornecedores,16300.0
2015-03-31,T1,6.01.02.07,Impostos e Contribuições a Recolher,3986.0
2015-03-31,T1,6.01.02.08,Salários e Encargos Sociais a Recolher,3676.0
2015-03-31,T1,6.01.02.09,Fornecedores - partes relacionadas,2010.0
2015-03-31,T1,6.01.02.10,Outras Contas a Pagar,-1134.0
2015-03-31,T1,6.01.02.11,Outras Contas a Pagar - não circulante,1146.0
2015-03-31,T1,6.01.03,Outros,0.0
2015-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-6662.0
2015-03-31,T1,6.02.01,Adições do Ativo Imobilizado,-5653.0
2015-03-31,T1,6.02.02,Adições do Ativo Intangível,-2170.0
2015-03-31,T1,6.02.03,Títulos e Valores Mobiliários,1161.0
2015-03-31,T1,6.02.04,Variação Cambial sobre investimento líquido,0.0
2015-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-33656.0
2015-03-31,T1,6.03.01,Captações de Empréstimos,0.0
2015-03-31,T1,6.03.02,Pagamento de Principal,-46797.0
2015-03-31,T1,6.03.03,Pagamento de Juros,-1840.0
2015-03-31,T1,6.03.04,Empréstimos para partes relacionadas,14981.0
2015-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,40853.0
2015-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-101449.0
2015-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,239532.0
2015-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,138083.0
2015-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,-23034.0
2015-06-30,T2,6.01.01,Caixa Gerado nas Operações,65304.0
2015-06-30,T2,6.01.01.01,Lucro (Prejuízo) líquido do exercício,8820.0
2015-06-30,T2,6.01.01.02,Depreciação e amortização,14654.0
2015-06-30,T2,6.01.01.03,Provisão para riscos,2205.0
2015-06-30,T2,6.01.01.04,Provisões diversas,535.0
2015-06-30,T2,6.01.01.05,Provisão ganho e perda com derivativos,-13.0
2015-06-30,T2,6.01.01.06,Plano de opção com ações  outorgadas,35.0
2015-06-30,T2,6.01.01.07,Variações cambiais,28995.0
2015-06-30,T2,6.01.01.08,Juros de emprétimos,13202.0
2015-06-30,T2,6.01.01.09,Valor residual do ativo permananente baixado,974.0
2015-06-30,T2,6.01.01.10,Imp.Renda e Contri.Social Diferidos,-4103.0
2015-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-88338.0
2015-06-30,T2,6.01.02.01,Contas a receber de clientes,-67444.0
2015-06-30,T2,6.01.02.02,Estoques,-32926.0
2015-06-30,T2,6.01.02.03,Impostos a recuperar,-11479.0
2015-06-30,T2,6.01.02.05,Outras contas a receber,-8551.0
2015-06-30,T2,6.01.02.06,Impostos a recuperar - não circulante,723.0
2015-06-30,T2,6.01.02.07,Fornecedores,14697.0
2015-06-30,T2,6.01.02.08,Impostos e contribuições a recolher,3900.0
2015-06-30,T2,6.01.02.09,Salários e encargos sociais a recolher,5234.0
