data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,451017.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-279727.0
2015-12-31,T4,3.03,Resultado Bruto,171290.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-401077.0
2015-12-31,T4,3.04.01,Despesas com Vendas,-17623.0
2015-12-31,T4,3.04.01.01,Perdas/Reversões no receb. de créditos com clientes,-2073.0
2015-12-31,T4,3.04.01.02,Despesas com Vendas,-15550.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-383124.0
2015-12-31,T4,3.04.02.01,Administrativas e Gerais,-91648.0
2015-12-31,T4,3.04.02.02,Depreciações e Amortizações,-8871.0
2015-12-31,T4,3.04.02.03,Provisões de Futuras Perdas Operacionais,64174.0
2015-12-31,T4,3.04.02.04,Outras receitas e despesas operacionais,-346779.0
2015-12-31,T4,3.04.02.05,Provisões de Perdas sobre Investimentos,0.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2015-12-31,T4,3.04.04.01,Resultado da Equivalência Patrimonial,0.0
2015-12-31,T4,3.04.04.02,Resultado na Alienação de Permanente,0.0
2015-12-31,T4,3.04.04.03,Outras Receitas não Operacionais,0.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,6904.0
2015-12-31,T4,3.04.05.01,Provisões para Futuras Perdas não Operacionais,0.0
2015-12-31,T4,3.04.05.02,Outras Despesas Operacionais,0.0
2015-12-31,T4,3.04.05.03,Participação dos Administradores e Funcionários,0.0
2015-12-31,T4,3.04.05.04,Participação dos Acionistas Minoritários,6904.0
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-7234.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-229787.0
2015-12-31,T4,3.06,Resultado Financeiro,-114595.0
2015-12-31,T4,3.06.01,Receitas Financeiras,156517.0
2015-12-31,T4,3.06.02,Despesas Financeiras,-271112.0
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-344382.0
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,143285.0
2015-12-31,T4,3.08.01,Corrente,176511.0
2015-12-31,T4,3.08.02,Diferido,-33226.0
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-201097.0
2015-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-201097.0
2015-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-208001.0
