data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,2,Passivo Total,925869.0
2015-03-31,T1,2.01,Passivo Circulante,242359.0
2015-03-31,T1,2.01.01,Obrigações Sociais e Trabalhistas,30462.0
2015-03-31,T1,2.01.01.01,Obrigações Sociais,4369.0
2015-03-31,T1,2.01.01.02,Obrigações Trabalhistas,26093.0
2015-03-31,T1,2.01.02,Fornecedores,44603.0
2015-03-31,T1,2.01.02.01,Fornecedores Nacionais,41553.0
2015-03-31,T1,2.01.02.02,Fornecedores Estrangeiros,3050.0
2015-03-31,T1,2.01.03,Obrigações Fiscais,29740.0
2015-03-31,T1,2.01.03.01,Obrigações Fiscais Federais,17998.0
2015-03-31,T1,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,6455.0
2015-03-31,T1,2.01.03.01.02,Outros Impostos Federais,11543.0
2015-03-31,T1,2.01.03.02,Obrigações Fiscais Estaduais,11742.0
2015-03-31,T1,2.01.03.02.01,Obrigações Fiscais Estaduais,0.0
2015-03-31,T1,2.01.03.03,Obrigações Fiscais Municipais,0.0
2015-03-31,T1,2.01.04,Empréstimos e Financiamentos,102085.0
2015-03-31,T1,2.01.04.01,Empréstimos e Financiamentos,102085.0
2015-03-31,T1,2.01.04.01.01,Em Moeda Nacional,0.0
2015-03-31,T1,2.01.04.01.02,Em Moeda Estrangeira,0.0
2015-03-31,T1,2.01.04.02,Debêntures,0.0
2015-03-31,T1,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2015-03-31,T1,2.01.05,Outras Obrigações,31792.0
2015-03-31,T1,2.01.05.01,Passivos com Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.01.01,Débitos com Coligadas,0.0
2015-03-31,T1,2.01.05.01.03,Débitos com Controladores,0.0
2015-03-31,T1,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.02,Outros,31792.0
2015-03-31,T1,2.01.05.02.01,Dividendos e JCP a Pagar,17603.0
2015-03-31,T1,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2015-03-31,T1,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2015-03-31,T1,2.01.05.02.04,Demais Contas a Pagar,14189.0
2015-03-31,T1,2.01.06,Provisões,3677.0
2015-03-31,T1,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,3677.0
2015-03-31,T1,2.01.06.01.01,Provisões Fiscais,0.0
2015-03-31,T1,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
